ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;345;0;84;0;0;0;84;0;0.02875;0.0033499999999999997
2;15;13000;13000;1236;0;77;6;6;0;77;0;0.09507692307692307;0.003092307692307692
3;14;23000;23000;1629;0;44;7;0;0;44;7;0.07082608695652173;0.0017478260869565217
4;13;24000;24000;93;0;42;0;0;0;42;0;0.003875;0.0016749999999999998
5;12;35000;35000;956;0;29;2;-1;0;29;3;0.027314285714285715;0.0011485714285714285
6;11;40000;40000;1565;0;25;5;-2;0;25;7;0.039125;0.0010049999999999998
7;10;45000;45000;11553;0;22;67;11;0;22;56;0.2567333333333333;0.0008933333333333334
8;9;49000;49000;2111;0;21;10;0;0;21;10;0.043081632653061225;0.0008204081632653061
9;8;50000;50000;5512;0;20;32;4;0;20;28;0.11024;0.000804
10;7;61000;61000;174;0;17;0;0;0;17;0;0.0028524590163934425;0.000659016393442623
11;6;62000;62000;3337;0;16;13;-2;0;16;15;0.05382258064516129;0.0006483870967741935
12;5;77000;77000;899;0;13;2;-1;0;13;3;0.011675324675324675;0.0005220779220779221
13;4;84000;84000;8306;0;12;45;4;0;12;41;0.09888095238095237;0.00047857142857142857
14;3;95000;95000;236;0;11;0;0;0;11;0;0.0024842105263157893;0.0004231578947368421
15;2;99000;99000;1725;1;10;4;0;0;10;4;0.017424242424242425;0.0004060606060606061
16;1;100000;100000;1953;1;10;9;4;0;10;5;0.01953;0.000402
;;1000000;;;;;202;;;;179;0.8816920314025152;0.018075718046097894;0.899767749448613
;;;;;;;0.11386138613861387;;;;;
