ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;1023;0;100;0;0;0;100;0;0.1023;0.004019999999999999
2;15;14000;14000;156;0;72;0;0;0;72;0;0.011142857142857144;0.002871428571428571
3;14;15000;15000;4;0;67;0;0;0;67;0;0.0002666666666666667;0.00268
4;13;19000;19000;386;0;53;0;0;0;53;0;0.02031578947368421;0.0021157894736842106
5;12;27000;27000;2929;0;37;23;0;0;37;23;0.10848148148148148;0.001488888888888889
6;11;30000;30000;1431;0;34;5;0;0;34;5;0.0477;0.00134
7;10;42000;42000;3312;0;24;14;0;0;24;14;0.07885714285714286;0.0009571428571428571
8;9;43000;43000;7920;0;23;63;0;0;23;63;0.1841860465116279;0.0009348837209302325
9;8;52000;52000;283;0;20;0;-1;0;20;1;0.0054423076923076925;0.000773076923076923
10;7;53000;53000;1192;0;19;5;-1;0;19;6;0.02249056603773585;0.0007584905660377359
11;6;60000;60000;2069;0;17;11;-1;0;17;12;0.03448333333333333;0.00067
12;5;79000;79000;4948;0;13;28;0;0;13;28;0.06263291139240507;0.0005088607594936708
13;4;80000;80000;5075;0;13;26;0;0;13;26;0.0634375;0.0005024999999999999
14;3;87000;87000;1523;0;12;9;0;0;12;9;0.017505747126436783;0.00046206896551724135
15;2;91000;91000;3849;0;11;12;-3;0;11;15;0.0422967032967033;0.0004417582417582418
16;1;100000;100000;7733;0;10;39;7;0;10;32;0.07733;0.000402
;;1000000;;;;;235;;;;234;0.8788690530123824;0.02092688896795857;0.899795941980341
;;;;;;;0.00425531914893617;;;;;
