ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;507;0;67;0;0;0;67;0;0.0338;0.00268
2;9;23000;23000;2949;0;44;6;0;0;44;6;0.12821739130434784;0.0017478260869565217
3;8;33000;33000;1878;0;31;1;-3;0;30;4;0.05690909090909091;0.0012181818181818183
4;7;34000;34000;10435;0;29;46;9;0;29;37;0.30691176470588233;0.0011823529411764705
5;6;44000;44000;1500;0;23;5;3;0;23;2;0.03409090909090909;0.0009136363636363636
6;5;46000;46000;1340;0;22;3;0;0;22;3;0.029130434782608697;0.0008739130434782608
7;4;70000;70000;1894;0;15;1;0;0;15;1;0.027057142857142856;0.0005742857142857142
8;3;81000;81000;2597;0;13;7;-2;0;13;9;0.03206172839506173;0.0004962962962962963
9;2;82000;82000;8626;0;12;26;-1;0;12;27;0.10519512195121951;0.0004902439024390243
10;1;89000;89000;12093;1;11;37;8;0;11;29;0.135876404494382;0.00045168539325842697
;;1000000;;;;;132;;;;118;0.8892499884906448;0.0106284215597089;0.8998784100503537
;;;;;;;0.10606060606060606;;;;;
