ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;3314;0;48;0;0;0;48;0;0.15780952380952382;0.0019142857142857143
2;9;22000;22000;1325;0;46;2;2;0;46;0;0.060227272727272727;0.0018272727272727273
3;8;30000;30000;1983;0;34;3;0;0;34;3;0.0661;0.00134
4;7;49000;49000;3388;0;21;7;-1;0;21;8;0.06914285714285714;0.0008204081632653061
5;6;50000;50000;2224;0;20;3;-1;0;20;4;0.04448;0.000804
6;5;55000;55000;7049;0;18;16;3;0;18;13;0.12816363636363637;0.0007309090909090909
7;4;61000;61000;2675;0;17;7;-1;0;17;8;0.043852459016393446;0.000659016393442623
8;3;63000;63000;7487;0;16;15;-1;0;16;16;0.11884126984126984;0.0006380952380952382
9;2;67000;67000;9155;1;15;32;3;0;15;29;0.1366417910447761;0.0006000000000000001
10;1;70000;70000;4527;2;14;18;7;0;14;11;0.06467142857142857;0.0005742857142857142
;;1000000;;;;;103;;;;92;0.889930238517158;0.009908273041556415;0.8998385115587144
;;;;;;;0.10679611650485436;;;;;
