ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;535;0;77;0;0;0;77;0;0.04115384615384615;0.003092307692307692
2;15;15000;15000;705;0;67;0;0;0;67;0;0.047;0.00268
3;14;16000;16000;242;0;63;0;0;0;63;0;0.015125;0.0025125
4;13;34000;34000;1255;0;30;5;-2;0;30;7;0.03691176470588235;0.0011823529411764705
5;12;35000;35000;264;0;29;1;0;0;29;1;0.007542857142857143;0.0011485714285714285
6;11;39000;39000;7;0;26;0;0;0;26;0;0.0001794871794871795;0.0010307692307692307
7;10;41000;41000;11420;0;25;71;7;0;25;64;0.2785365853658537;0.0009804878048780487
8;9;48000;48000;2015;0;21;11;-1;0;21;12;0.041979166666666665;0.0008374999999999999
9;8;62000;62000;402;0;17;0;-1;0;17;1;0.006483870967741935;0.0006483870967741935
10;7;64000;64000;774;0;16;4;1;0;16;3;0.01209375;0.000628125
11;6;77000;77000;53;0;13;0;0;0;13;0;0.0006883116883116883;0.0005220779220779221
12;5;83000;83000;5608;0;12;20;4;0;12;16;0.06756626506024097;0.00048433734939759034
13;4;87000;87000;574;0;12;3;0;0;12;3;0.006597701149425287;0.00046206896551724135
14;3;93000;93000;4789;0;11;10;0;0;11;10;0.05149462365591398;0.000432258064516129
15;2;95000;95000;15941;0;11;68;5;0;11;63;0.1678;0.0004231578947368421
16;1;98000;98000;9910;0;10;34;6;0;10;28;0.10112244897959184;0.00041020408163265306
;;1000000;;;;;227;;;;208;0.8822756787158188;0.01747510547235544;0.8997507841881742
;;;;;;;0.08370044052863436;;;;;
