ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;546;0;72;0;0;0;72;0;0.039;0.002871428571428571
2;19;20000;20000;39;0;50;0;0;0;50;0;0.00195;0.0020099999999999996
3;18;26000;26000;543;0;39;0;0;0;39;0;0.020884615384615383;0.001546153846153846
4;17;29000;29000;291;0;35;0;0;0;35;0;0.01003448275862069;0.001386206896551724
5;16;38000;38000;2821;0;27;10;0;0;27;10;0.07423684210526316;0.0010578947368421053
6;15;41000;41000;1941;0;25;5;0;0;25;5;0.04734146341463415;0.0009804878048780487
7;14;42000;42000;198;0;24;0;0;0;24;0;0.004714285714285714;0.0009571428571428571
8;13;44000;44000;2176;0;23;6;0;0;23;6;0.04945454545454545;0.0009136363636363636
9;12;53000;53000;1748;0;19;4;0;0;19;4;0.032981132075471695;0.0007584905660377359
10;11;62000;62000;4022;0;17;14;-4;0;17;18;0.06487096774193549;0.0006483870967741935
11;10;73000;73000;3621;0;14;13;-3;0;14;16;0.0496027397260274;0.0005506849315068494
12;9;79000;79000;7673;0;13;34;4;0;13;30;0.09712658227848102;0.0005088607594936708
13;8;80000;80000;3586;0;13;13;2;0;13;11;0.044825;0.0005024999999999999
14;7;85000;85000;4325;0;12;14;0;0;12;14;0.05088235294117647;0.0004729411764705882
15;6;86000;86000;5855;0;12;23;-2;0;12;25;0.06808139534883721;0.00046744186046511623
16;5;90000;90000;8171;0;11;37;1;0;11;36;0.09078888888888889;0.0004466666666666667
17;4;91000;91000;4568;0;11;23;5;0;11;18;0.0501978021978022;0.0004417582417582418
18;3;96000;96000;1457;0;11;6;0;0;11;6;0.015177083333333334;0.00041874999999999996
19;2;98000;98000;2145;1;11;5;0;0;11;5;0.021887755102040815;0.00041020408163265306
20;1;99000;99000;4746;2;10;20;5;0;10;15;0.04793939393939394;0.0004060606060606061
;;1000000;;;;;227;;;;219;0.8819773284053529;0.017755697063499838;0.8997330254688528
;;;;;;;0.03524229074889868;;;;;
