ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;2601;0;63;0;0;0;63;0;0.1625625;0.0025125
2;7;23000;23000;977;0;44;3;0;0;44;3;0.042478260869565215;0.0017478260869565217
3;6;33000;33000;6879;0;31;20;0;0;31;20;0.20845454545454545;0.0012181818181818183
4;5;61000;61000;5400;0;17;10;-3;0;17;13;0.08852459016393442;0.000659016393442623
5;4;64000;64000;621;0;16;1;0;0;16;1;0.009703125;0.000628125
6;3;68000;68000;1686;0;15;1;-1;0;15;2;0.024794117647058824;0.0005911764705882353
7;2;72000;72000;6105;0;14;7;-4;0;14;11;0.08479166666666667;0.0005583333333333333
8;1;89000;89000;24047;1;11;76;22;0;11;54;0.27019101123595507;0.00045168539325842697
;;1000000;;;;;118;;;;104;0.8914998170377257;0.008366844495760958;0.8998666615334867
;;;;;;;0.11864406779661017;;;;;
