ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;189;0;77;0;0;0;77;0;0.014538461538461538;0.003092307692307692
2;15;20000;20000;2749;0;50;7;0;0;50;7;0.13745;0.0020099999999999996
3;14;25000;25000;201;0;40;0;0;0;40;0;0.00804;0.001608
4;13;30000;30000;5568;0;34;19;6;0;34;13;0.1856;0.00134
5;12;31000;31000;738;0;33;2;0;0;33;2;0.023806451612903227;0.001296774193548387
6;11;36000;36000;535;0;28;0;0;0;28;0;0.014861111111111111;0.0011166666666666666
7;10;38000;38000;1325;0;27;3;0;0;27;3;0.034868421052631576;0.0010578947368421053
8;9;39000;39000;2505;0;26;12;1;0;26;11;0.06423076923076923;0.0010307692307692307
9;8;57000;57000;348;0;18;0;-1;0;18;1;0.006105263157894737;0.0007052631578947368
10;7;60000;60000;2483;0;17;17;0;0;17;17;0.041383333333333334;0.00067
11;6;65000;65000;3579;0;16;14;3;0;16;11;0.05506153846153846;0.0006184615384615384
12;5;72000;72000;7161;0;14;31;-1;0;14;32;0.09945833333333333;0.0005583333333333333
13;4;83000;83000;1956;0;13;3;-6;0;12;9;0.023566265060240964;0.00048433734939759034
14;3;86000;86000;586;0;12;3;2;0;12;1;0.006813953488372093;0.00046744186046511623
15;2;88000;88000;1670;0;12;3;-2;0;12;5;0.018977272727272728;0.0004568181818181818
16;1;98000;98000;14510;2;10;71;14;0;10;57;0.14806122448979592;0.00041020408163265306
;;1000000;;;;;185;;;;169;0.8828223985976582;0.01692327202313723;0.8997456706207955
;;;;;;;0.08648648648648649;;;;;
