ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;332;0;77;0;0;0;77;0;0.025538461538461538;0.003092307692307692
2;13;14000;14000;72;0;72;0;0;0;72;0;0.005142857142857143;0.002871428571428571
3;12;16000;16000;1444;0;63;5;0;0;63;5;0.09025;0.0025125
4;11;17000;17000;591;0;59;1;0;0;59;1;0.03476470588235294;0.002364705882352941
5;10;20000;20000;1060;0;50;6;0;0;50;6;0.053;0.0020099999999999996
6;9;25000;25000;2857;0;40;30;1;0;40;29;0.11428;0.001608
7;8;40000;40000;4215;0;25;28;-4;0;25;32;0.105375;0.0010049999999999998
8;7;43000;43000;7186;0;24;61;2;0;24;59;0.16711627906976745;0.0009348837209302325
9;6;44000;44000;93;0;23;0;0;0;23;0;0.0021136363636363635;0.0009136363636363636
10;5;50000;50000;166;0;20;2;1;0;20;1;0.00332;0.000804
11;4;63000;63000;13794;0;16;85;6;0;16;79;0.21895238095238095;0.0006380952380952382
12;3;83000;83000;132;0;13;0;0;0;13;0;0.0015903614457831326;0.00048433734939759034
13;2;86000;86000;1813;1;12;12;1;0;12;11;0.02108139534883721;0.00046744186046511623
14;1;92000;92000;3406;1;11;7;-3;0;11;10;0.037021739130434786;0.0004369565217391304
;;1000000;;;;;237;;;;233;0.8795468168745115;0.020143293200352876;0.8996901100748644
;;;;;;;0.016877637130801686;;;;;
