ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;21000;21000;2247;0;48;0;0;0;48;0;0.107;0.0019142857142857143
2;13;26000;26000;332;0;39;0;0;0;39;0;0.012769230769230769;0.001546153846153846
3;12;27000;27000;3500;0;37;10;4;0;37;6;0.12962962962962962;0.001488888888888889
4;11;32000;32000;70;0;32;0;0;0;32;0;0.0021875;0.00125625
5;10;50000;50000;8655;0;20;23;0;0;20;23;0.1731;0.000804
6;9;58000;58000;3466;0;18;10;4;0;18;6;0.05975862068965517;0.000693103448275862
7;8;63000;63000;144;0;16;0;0;0;16;0;0.002285714285714286;0.0006380952380952382
8;7;64000;64000;9583;0;16;29;1;0;16;28;0.149734375;0.000628125
9;6;75000;75000;786;0;14;1;1;0;13;0;0.01048;0.000536
10;5;76000;76000;386;0;14;3;1;0;13;2;0.005078947368421053;0.0005289473684210527
11;4;79000;79000;3258;0;13;6;-1;0;13;7;0.04124050632911393;0.0005088607594936708
12;3;80000;80000;8907;1;13;25;2;0;13;23;0.1113375;0.0005024999999999999
13;2;95000;95000;5133;1;10;23;0;0;10;23;0.054031578947368424;0.0004231578947368421
14;1;96000;96000;2814;1;10;7;3;0;10;4;0.0293125;0.00041874999999999996
;;1000000;;;;;137;;;;122;0.8879461030191332;0.011887118158351116;0.8998332211774843
;;;;;;;0.10948905109489052;;;;;
