ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;146;0;84;0;0;0;84;0;0.012166666666666666;0.0033499999999999997
2;17;20000;20000;580;0;50;0;0;0;50;0;0.029;0.0020099999999999996
3;16;25000;25000;290;0;40;0;0;0;40;0;0.0116;0.001608
4;15;30000;30000;2019;0;34;0;0;0;34;0;0.0673;0.00134
5;14;31000;31000;2478;0;33;10;1;0;33;9;0.07993548387096774;0.001296774193548387
6;13;37000;37000;1041;0;27;7;2;0;27;5;0.028135135135135134;0.0010864864864864863
7;12;46000;46000;1224;0;22;3;0;0;22;3;0.026608695652173914;0.0008739130434782608
8;11;47000;47000;8207;0;21;43;0;0;21;43;0.17461702127659576;0.0008553191489361703
9;10;49000;49000;383;0;21;0;0;0;21;0;0.007816326530612245;0.0008204081632653061
10;9;52000;52000;258;0;19;0;-1;0;19;1;0.004961538461538462;0.000773076923076923
11;8;56000;56000;1124;0;18;2;1;0;18;1;0.02007142857142857;0.0007178571428571428
12;7;69000;69000;2710;0;15;13;2;0;15;11;0.03927536231884058;0.0005826086956521739
13;6;88000;88000;3246;0;12;9;0;0;12;9;0.036886363636363634;0.0004568181818181818
14;5;90000;90000;6297;0;11;23;-1;0;11;24;0.06996666666666666;0.0004466666666666667
15;4;91000;91000;1362;0;11;8;0;0;11;8;0.014967032967032967;0.0004417582417582418
16;3;92000;92000;4862;0;11;21;0;0;11;21;0.05284782608695652;0.0004369565217391304
17;2;93000;93000;12452;0;11;47;4;0;11;43;0.13389247311827956;0.000432258064516129
18;1;98000;98000;7033;0;10;24;2;0;10;22;0.07176530612244898;0.00041020408163265306
;;1000000;;;;;210;;;;200;0.8818133270817075;0.017939105555431854;0.8997524326371393
;;;;;;;0.047619047619047616;;;;;
