ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;25000;25000;978;0;40;0;0;0;40;0;0.03912;0.001608
2;13;29000;29000;5801;0;35;7;3;0;35;4;0.20003448275862068;0.001386206896551724
3;12;33000;33000;2397;0;31;6;0;0;31;6;0.07263636363636364;0.0012181818181818183
4;11;35000;35000;107;0;29;0;0;0;29;0;0.0030571428571428572;0.0011485714285714285
5;10;38000;38000;1093;0;27;1;0;0;27;1;0.02876315789473684;0.0010578947368421053
6;9;41000;41000;2897;0;25;8;0;0;25;8;0.07065853658536585;0.0009804878048780487
7;8;44000;44000;1214;0;23;2;0;0;23;2;0.02759090909090909;0.0009136363636363636
8;7;56000;56000;8108;0;18;37;2;0;18;35;0.1447857142857143;0.0007178571428571428
9;6;68000;68000;479;0;15;0;-2;0;15;2;0.007044117647058823;0.0005911764705882353
10;5;71000;71000;3976;0;14;17;1;0;14;16;0.056;0.0005661971830985916
11;4;73000;73000;6161;0;14;25;4;0;14;21;0.0843972602739726;0.0005506849315068494
12;3;77000;77000;3227;0;13;5;-1;0;13;6;0.04190909090909091;0.0005220779220779221
13;2;79000;79000;5206;1;13;21;2;0;13;19;0.06589873417721519;0.0005088607594936708
14;1;89000;89000;4072;1;11;18;4;0;11;14;0.04575280898876404;0.00045168539325842697
;;1000000;;;;;147;;;;134;0.8876483191049548;0.012221518851542327;0.8998698379564971
;;;;;;;0.08843537414965986;;;;;
