ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;325;0;91;0;0;0;91;0;0.029545454545454545;0.0036545454545454546
2;17;12000;12000;297;0;84;0;0;0;84;0;0.02475;0.0033499999999999997
3;16;19000;19000;3146;0;53;28;0;0;53;28;0.16557894736842105;0.0021157894736842106
4;15;20000;20000;1293;0;50;6;2;0;50;4;0.06465;0.0020099999999999996
5;14;21000;21000;274;0;48;1;0;0;48;1;0.013047619047619047;0.0019142857142857143
6;13;39000;39000;914;0;26;1;-1;0;26;2;0.023435897435897437;0.0010307692307692307
7;12;49000;49000;4370;0;21;26;-4;0;21;30;0.08918367346938776;0.0008204081632653061
8;11;50000;50000;3358;0;20;27;1;0;20;26;0.06716;0.000804
9;10;51000;51000;7257;0;20;46;3;0;20;43;0.14229411764705882;0.0007882352941176471
10;9;56000;56000;1423;0;18;7;-4;0;18;11;0.025410714285714286;0.0007178571428571428
11;8;59000;59000;1168;0;17;6;1;0;17;5;0.019796610169491524;0.0006813559322033898
12;7;60000;60000;2882;0;17;14;1;0;17;13;0.04803333333333333;0.00067
13;6;66000;66000;2031;0;16;10;4;0;15;6;0.03077272727272727;0.0006090909090909092
14;5;71000;71000;1130;0;15;6;1;0;14;5;0.01591549295774648;0.0005661971830985916
15;4;75000;75000;2421;0;14;14;3;0;14;11;0.03228;0.000536
16;3;81000;81000;4153;1;12;20;4;0;13;16;0.051271604938271605;0.0004962962962962963
17;2;82000;82000;793;1;12;5;-1;0;12;6;0.009670731707317073;0.0004902439024390243
18;1;97000;97000;2452;1;10;14;-1;0;10;15;0.025278350515463916;0.00041443298969072163
;;1000000;;;;;231;;;;222;0.8780752746939041;0.021669507686343636;0.8997447823802478
;;;;;;;0.03896103896103896;;;;;
