ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;530;0;91;0;0;0;91;0;0.04818181818181818;0.0036545454545454546
2;19;22000;22000;0;0;46;0;0;0;46;0;0.0;0.0018272727272727273
3;18;24000;24000;2388;0;42;7;0;0;42;7;0.0995;0.0016749999999999998
4;17;25000;25000;223;0;40;0;-1;0;40;1;0.00892;0.001608
5;16;26000;26000;306;0;39;1;1;0;39;0;0.01176923076923077;0.001546153846153846
6;15;32000;32000;179;0;32;0;0;0;32;0;0.00559375;0.00125625
7;14;36000;36000;4259;0;28;22;3;0;28;19;0.11830555555555555;0.0011166666666666666
8;13;49000;49000;204;0;21;0;-1;0;21;1;0.004163265306122449;0.0008204081632653061
9;12;52000;52000;4651;0;20;24;1;0;20;23;0.0894423076923077;0.000773076923076923
10;11;53000;53000;3117;0;19;13;-3;0;19;16;0.058811320754716984;0.0007584905660377359
11;10;57000;57000;2106;0;18;9;1;0;18;8;0.03694736842105263;0.0007052631578947368
12;9;63000;63000;5386;0;16;23;3;0;16;20;0.0854920634920635;0.0006380952380952382
13;8;70000;70000;2415;0;15;7;1;0;15;6;0.0345;0.0005742857142857142
14;7;73000;73000;2966;0;14;17;1;0;14;16;0.04063013698630137;0.0005506849315068494
15;6;80000;80000;1786;0;13;7;-3;0;13;10;0.022325;0.0005024999999999999
16;5;88000;88000;211;0;12;1;0;0;12;1;0.0023977272727272727;0.0004568181818181818
17;4;91000;91000;5325;0;11;20;-3;0;11;23;0.05851648351648352;0.0004417582417582418
18;3;92000;92000;444;0;11;1;0;0;11;1;0.004826086956521739;0.0004369565217391304
19;2;93000;93000;5070;0;11;23;3;0;11;20;0.05451612903225807;0.000432258064516129
20;1;98000;98000;9287;1;10;37;10;0;10;27;0.09476530612244898;0.00041020408163265306
;;1000000;;;;;212;;;;199;0.8796035500596088;0.02018468848026554;0.8997882385398743
;;;;;;;0.06132075471698113;;;;;
