ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;36;0;84;0;0;0;84;0;0.003;0.0033499999999999997
2;17;29000;29000;1470;0;35;3;0;0;35;3;0.05068965517241379;0.001386206896551724
3;16;34000;34000;1103;0;30;1;-1;0;30;2;0.03244117647058824;0.0011823529411764705
4;15;43000;43000;5658;0;24;18;0;0;24;18;0.1315813953488372;0.0009348837209302325
5;14;57000;57000;4422;0;18;14;2;0;18;12;0.07757894736842105;0.0007052631578947368
6;13;58000;58000;1089;0;18;4;0;0;18;4;0.018775862068965518;0.000693103448275862
7;12;61000;61000;1283;0;17;2;0;0;17;2;0.021032786885245902;0.000659016393442623
8;11;70000;70000;8032;0;15;25;0;0;15;25;0.11474285714285715;0.0005742857142857142
9;10;75000;75000;1862;0;14;4;-4;0;14;8;0.024826666666666667;0.000536
10;9;78000;78000;4735;0;13;10;0;0;13;10;0.0607051282051282;0.0005153846153846154
11;8;82000;82000;3735;0;12;11;1;0;12;10;0.04554878048780488;0.0004902439024390243
12;7;84000;84000;438;0;12;2;-1;0;12;3;0.005214285714285715;0.00047857142857142857
13;6;85000;85000;3214;0;12;10;-1;0;12;11;0.03781176470588235;0.0004729411764705882
14;5;86000;86000;1371;0;12;5;0;0;12;5;0.015941860465116277;0.00046744186046511623
15;4;88000;88000;13814;1;11;38;3;0;11;35;0.15697727272727272;0.0004568181818181818
16;3;90000;90000;764;1;11;4;2;0;11;2;0.00848888888888889;0.0004466666666666667
17;2;97000;97000;7526;1;10;29;10;0;10;19;0.07758762886597938;0.00041443298969072163
18;1;99000;99000;265;2;10;2;2;0;10;0;0.0026767676767676767;0.0004060606060606061
;;1000000;;;;;182;;;;169;0.8856217248611216;0.014169673700124308;0.8997913985612459
;;;;;;;0.07142857142857142;;;;;
