ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;19000;19000;454;0;53;0;0;0;53;0;0.023894736842105264;0.0021157894736842106
2;15;21000;21000;3999;0;48;10;7;0;48;3;0.19042857142857142;0.0019142857142857143
3;14;25000;25000;505;0;40;0;0;0;40;0;0.0202;0.001608
4;13;30000;30000;3656;0;34;12;3;0;34;9;0.12186666666666666;0.00134
5;12;34000;34000;3954;0;30;19;1;0;30;18;0.11629411764705883;0.0011823529411764705
6;11;37000;37000;128;0;28;0;0;0;28;0;0.0034594594594594594;0.0010864864864864863
7;10;40000;40000;462;0;25;0;0;0;25;0;0.01155;0.0010049999999999998
8;9;46000;46000;537;0;22;1;0;0;22;1;0.01167391304347826;0.0008739130434782608
9;8;48000;48000;2186;0;21;6;1;0;21;5;0.04554166666666667;0.0008374999999999999
10;7;57000;57000;500;0;18;1;-1;0;18;2;0.008771929824561403;0.0007052631578947368
11;6;68000;68000;4303;0;15;18;0;0;15;18;0.06327941176470588;0.0005911764705882353
12;5;80000;80000;2876;0;13;8;-5;0;13;13;0.03595;0.0005024999999999999
13;4;84000;84000;9008;0;12;39;0;0;12;39;0.10723809523809524;0.00047857142857142857
14;3;85000;85000;8546;1;12;41;7;0;12;34;0.10054117647058823;0.0004729411764705882
15;2;86000;86000;2008;1;12;10;5;0;12;5;0.023348837209302326;0.00046744186046511623
16;1;91000;91000;13;1;11;0;0;0;11;0;0.00014285714285714287;0.0004417582417582418
;;1000000;;;;;165;;;;147;0.8841814394041169;0.01562297999485949;0.8998044193989764
;;;;;;;0.10909090909090909;;;;;
