ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;366;0;100;0;0;0;100;0;0.0366;0.004019999999999999
2;7;13000;13000;80;0;77;0;0;0;77;0;0.006153846153846154;0.003092307692307692
3;6;18000;18000;1776;0;56;5;0;0;56;5;0.09866666666666667;0.0022333333333333333
4;5;24000;24000;2820;0;42;19;-1;0;42;20;0.1175;0.0016749999999999998
5;4;38000;38000;389;0;27;0;0;0;27;0;0.010236842105263157;0.0010578947368421053
6;3;61000;61000;413;0;17;0;-1;0;17;1;0.006770491803278688;0.000659016393442623
7;2;90000;90000;23168;0;11;78;0;0;11;78;0.2574222222222222;0.0004466666666666667
8;1;92000;92000;32466;0;11;125;11;0;11;114;0.35289130434782606;0.0004369565217391304
;;1000000;;;;;227;;;;218;0.886241373299103;0.013621175344331547;0.8998625486434345
;;;;;;;0.039647577092511016;;;;;
