ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;16000;16000;2042;0;63;0;0;0;63;0;0.127625;0.0025125
2;19;18000;18000;1066;0;56;0;0;0;56;0;0.059222222222222225;0.0022333333333333333
3;18;20000;20000;575;0;50;0;0;0;50;0;0.02875;0.0020099999999999996
4;17;32000;32000;5;0;32;0;0;0;32;0;0.00015625;0.00125625
5;16;36000;36000;1455;0;28;1;0;0;28;1;0.04041666666666666;0.0011166666666666666
6;15;37000;37000;2015;0;27;9;0;0;27;9;0.05445945945945946;0.0010864864864864863
7;14;38000;38000;702;0;27;0;-1;0;27;1;0.018473684210526316;0.0010578947368421053
8;13;45000;45000;4628;0;23;12;-2;0;23;14;0.10284444444444445;0.0008933333333333334
9;12;48000;48000;5472;0;21;28;6;0;21;22;0.114;0.0008374999999999999
10;11;50000;50000;2070;0;20;8;0;0;20;8;0.0414;0.000804
11;10;51000;51000;837;0;20;0;-2;0;20;2;0.01641176470588235;0.0007882352941176471
12;9;53000;53000;546;0;19;3;0;0;19;3;0.01030188679245283;0.0007584905660377359
13;8;55000;55000;889;0;19;1;-1;0;19;2;0.016163636363636363;0.0007309090909090909
14;7;56000;56000;1588;0;18;5;1;0;18;4;0.02835714285714286;0.0007178571428571428
15;6;62000;62000;2074;0;16;10;3;0;16;7;0.033451612903225805;0.0006483870967741935
16;5;64000;64000;1781;0;16;6;-1;0;16;7;0.027828125;0.000628125
17;4;80000;80000;618;0;13;5;-2;0;13;7;0.007725;0.0005024999999999999
18;3;84000;84000;1509;0;12;4;-3;0;12;7;0.017964285714285714;0.00047857142857142857
19;2;88000;88000;11023;1;11;62;15;0;11;47;0.12526136363636364;0.0004568181818181818
20;1;95000;95000;857;1;11;5;-1;0;11;6;0.009021052631578947;0.0004231578947368421
;;1000000;;;;;159;;;;147;0.8798335976078877;0.019941016252484185;0.8997746138603719
;;;;;;;0.07547169811320754;;;;;
