ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;2405;0;67;0;0;0;67;0;0.16033333333333333;0.00268
2;11;26000;26000;450;0;39;0;0;0;39;0;0.01730769230769231;0.001546153846153846
3;10;27000;27000;396;0;38;0;0;0;38;0;0.014666666666666666;0.001488888888888889
4;9;34000;34000;7683;0;30;35;7;0;30;28;0.22597058823529412;0.0011823529411764705
5;8;40000;40000;1062;0;25;1;1;0;25;0;0.02655;0.0010049999999999998
6;7;57000;57000;2247;0;18;5;-1;0;18;6;0.03942105263157895;0.0007052631578947368
7;6;67000;67000;2498;0;15;6;1;0;15;5;0.037283582089552236;0.0006000000000000001
8;5;76000;76000;1425;0;14;4;-1;0;14;5;0.01875;0.0005289473684210527
9;4;81000;81000;2035;0;13;2;-4;0;13;6;0.025123456790123455;0.0004962962962962963
10;3;86000;86000;9956;0;12;33;3;0;12;30;0.11576744186046511;0.00046744186046511623
11;2;89000;89000;13947;0;11;48;6;0;11;42;0.15670786516853932;0.00045168539325842697
12;1;100000;100000;5045;1;10;19;8;0;10;11;0.05045;0.000402
;;1000000;;;;;153;;;;133;0.8883316790832456;0.011554029752554835;0.8998857088358004
;;;;;;;0.13071895424836602;;;;;
