ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;143;0;100;0;0;0;100;0;0.0143;0.004019999999999999
2;13;11000;11000;1817;0;91;9;9;0;91;0;0.16518181818181818;0.0036545454545454546
3;12;17000;17000;315;0;59;2;0;0;59;2;0.01852941176470588;0.002364705882352941
4;11;29000;29000;6;0;35;0;0;0;35;0;0.00020689655172413793;0.001386206896551724
5;10;31000;31000;190;0;33;0;0;0;33;0;0.006129032258064516;0.001296774193548387
6;9;33000;33000;1447;0;31;13;2;0;31;11;0.04384848484848485;0.0012181818181818183
7;8;36000;36000;8717;0;28;72;6;0;28;66;0.24213888888888888;0.0011166666666666666
8;7;46000;46000;1521;0;22;8;0;0;22;8;0.03306521739130435;0.0008739130434782608
9;6;66000;66000;1957;0;16;7;-3;0;16;10;0.02965151515151515;0.0006090909090909092
10;5;87000;87000;3270;0;12;14;4;0;12;10;0.037586206896551726;0.00046206896551724135
11;4;89000;89000;1102;0;12;4;-3;0;12;7;0.012382022471910113;0.00045168539325842697
12;3;90000;90000;1361;0;12;3;1;0;12;2;0.015122222222222223;0.0004466666666666667
13;2;94000;94000;6236;0;11;24;-1;0;11;25;0.0663404255319149;0.00042765957446808513
14;1;99000;99000;19464;1;10;84;5;0;10;79;0.19660606060606062;0.0004060606060606061
;;1000000;;;;;240;;;;220;0.8810882027651656;0.01873422607038719;0.8998224288355529
;;;;;;;0.08333333333333333;;;;;
