ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;1289;0;67;0;0;0;67;0;0.08593333333333333;0.00268
2;19;16000;16000;1638;0;63;4;4;0;63;0;0.102375;0.0025125
3;18;25000;25000;729;0;40;1;0;0;40;1;0.02916;0.001608
4;17;34000;34000;915;0;30;1;0;0;30;1;0.026911764705882354;0.0011823529411764705
5;16;35000;35000;2379;0;29;4;-1;0;29;5;0.06797142857142857;0.0011485714285714285
6;15;43000;43000;350;0;24;1;0;0;24;1;0.00813953488372093;0.0009348837209302325
7;14;48000;48000;3410;0;21;15;1;0;21;14;0.07104166666666667;0.0008374999999999999
8;13;53000;53000;73;0;19;0;0;0;19;0;0.0013773584905660376;0.0007584905660377359
9;12;55000;55000;2303;0;19;4;0;0;19;4;0.04187272727272727;0.0007309090909090909
10;11;59000;59000;288;0;17;2;-1;0;17;3;0.0048813559322033895;0.0006813559322033898
11;10;60000;60000;2372;0;17;10;0;0;17;10;0.03953333333333333;0.00067
12;9;73000;73000;208;0;14;0;0;0;14;0;0.0028493150684931507;0.0005506849315068494
13;8;74000;74000;1607;0;14;5;2;0;14;3;0.021716216216216215;0.0005432432432432432
14;7;76000;76000;671;0;14;0;0;0;14;0;0.008828947368421053;0.0005289473684210527
15;6;79000;79000;3962;0;13;17;-2;0;13;19;0.05015189873417721;0.0005088607594936708
16;5;82000;82000;8677;0;12;41;1;0;12;40;0.1058170731707317;0.0004902439024390243
17;4;89000;89000;9588;0;11;51;7;0;11;44;0.10773033707865169;0.00045168539325842697
18;3;94000;94000;2300;0;11;11;4;0;11;7;0.02446808510638298;0.00042765957446808513
19;2;96000;96000;4183;1;11;25;4;0;11;21;0.04357291666666667;0.00041874999999999996
20;1;99000;99000;3699;1;10;15;1;0;10;14;0.03736363636363636;0.0004060606060606061
;;1000000;;;;;207;;;;187;0.881695928963239;0.018070699458719305;0.8997666284219583
;;;;;;;0.0966183574879227;;;;;
