ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;21000;21000;1366;0;48;0;0;0;48;0;0.06504761904761905;0.0019142857142857143
2;13;29000;29000;1866;0;35;2;0;0;35;2;0.0643448275862069;0.001386206896551724
3;12;31000;31000;448;0;33;0;0;0;33;0;0.014451612903225806;0.001296774193548387
4;11;34000;34000;2953;0;30;8;1;0;30;7;0.08685294117647059;0.0011823529411764705
5;10;35000;35000;2379;0;29;3;0;0;29;3;0.06797142857142857;0.0011485714285714285
6;9;43000;43000;6219;0;24;26;0;0;24;26;0.14462790697674419;0.0009348837209302325
7;8;61000;61000;1106;0;17;3;2;0;17;1;0.018131147540983605;0.000659016393442623
8;7;63000;63000;8687;0;16;19;0;0;16;19;0.1378888888888889;0.0006380952380952382
9;6;65000;65000;35;0;16;0;-1;0;16;1;0.0005384615384615384;0.0006184615384615384
10;5;71000;71000;5329;0;14;20;1;0;14;19;0.07505633802816901;0.0005661971830985916
11;4;73000;73000;8180;0;14;27;4;0;14;23;0.11205479452054795;0.0005506849315068494
12;3;92000;92000;1149;0;11;3;-1;0;11;4;0.012489130434782609;0.0004369565217391304
13;2;97000;97000;753;0;11;2;0;0;11;2;0.007762886597938144;0.00041443298969072163
14;1;98000;98000;7887;1;10;32;3;0;10;29;0.0804795918367347;0.00041020408163265306
;;1000000;;;;;145;;;;136;0.8876975756482015;0.0121571237727313;0.8998546994209328
;;;;;;;0.06206896551724138;;;;;
