ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;10;0;84;0;0;0;84;0;0.0008333333333333334;0.0033499999999999997
2;19;18000;18000;2461;0;56;0;0;0;56;0;0.13672222222222222;0.0022333333333333333
3;18;24000;24000;603;0;42;0;0;0;42;0;0.025125;0.0016749999999999998
4;17;25000;25000;433;0;40;0;0;0;40;0;0.01732;0.001608
5;16;26000;26000;1701;0;39;1;1;0;39;0;0.06542307692307692;0.001546153846153846
6;15;29000;29000;96;0;35;0;0;0;35;0;0.003310344827586207;0.001386206896551724
7;14;37000;37000;19;0;28;0;0;0;28;0;0.0005135135135135136;0.0010864864864864863
8;13;41000;41000;1548;0;25;7;0;0;25;7;0.03775609756097561;0.0009804878048780487
9;12;44000;44000;36;0;23;0;-1;0;23;1;0.0008181818181818182;0.0009136363636363636
10;11;48000;48000;1757;0;21;6;3;0;21;3;0.03660416666666667;0.0008374999999999999
11;10;52000;52000;2379;0;20;16;1;0;20;15;0.04575;0.000773076923076923
12;9;53000;53000;1036;0;19;6;-2;0;19;8;0.019547169811320753;0.0007584905660377359
13;8;55000;55000;2743;0;19;12;2;0;19;10;0.04987272727272727;0.0007309090909090909
14;7;56000;56000;1432;0;18;5;-3;0;18;8;0.02557142857142857;0.0007178571428571428
15;6;58000;58000;1320;0;18;5;-2;0;18;7;0.022758620689655173;0.000693103448275862
16;5;63000;63000;1960;0;16;6;-1;0;16;7;0.03111111111111111;0.0006380952380952382
17;4;65000;65000;6764;0;16;36;-5;0;16;41;0.10406153846153846;0.0006184615384615384
18;3;72000;72000;1155;0;14;5;4;0;14;1;0.016041666666666666;0.0005583333333333333
19;2;84000;84000;19776;1;12;105;22;0;12;83;0.23542857142857143;0.00047857142857142857
20;1;96000;96000;303;1;11;2;0;0;11;2;0.00315625;0.00041874999999999996
;;1000000;;;;;212;;;;193;0.8777250208785756;0.02200245344065809;0.8997274743192337
;;;;;;;0.08962264150943396;;;;;
