ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;1623;0;77;0;0;0;77;0;0.12484615384615384;0.003092307692307692
2;19;17000;17000;1190;0;59;5;0;0;59;5;0.07;0.002364705882352941
3;18;22000;22000;89;0;46;0;0;0;46;0;0.004045454545454546;0.0018272727272727273
4;17;23000;23000;2595;0;44;18;4;0;44;14;0.11282608695652174;0.0017478260869565217
5;16;26000;26000;2660;0;39;19;9;0;39;10;0.10230769230769231;0.001546153846153846
6;15;33000;33000;290;0;31;0;0;0;31;0;0.008787878787878787;0.0012181818181818183
7;14;36000;36000;79;0;28;0;0;0;28;0;0.0021944444444444446;0.0011166666666666666
8;13;39000;39000;1538;0;26;8;1;0;26;7;0.039435897435897434;0.0010307692307692307
9;12;55000;55000;564;0;19;0;0;0;19;0;0.010254545454545454;0.0007309090909090909
10;11;57000;57000;246;0;18;0;0;0;18;0;0.00431578947368421;0.0007052631578947368
11;10;59000;59000;8171;0;17;43;1;0;17;42;0.1384915254237288;0.0006813559322033898
12;9;63000;63000;181;0;16;1;1;0;16;0;0.002873015873015873;0.0006380952380952382
13;8;67000;67000;5901;0;15;31;-4;0;15;35;0.08807462686567165;0.0006000000000000001
14;7;72000;72000;4279;0;14;21;3;0;14;18;0.059430555555555556;0.0005583333333333333
15;6;73000;73000;1584;0;14;7;-1;0;14;8;0.0216986301369863;0.0005506849315068494
16;5;76000;76000;3232;0;14;14;-2;0;14;16;0.04252631578947368;0.0005289473684210527
17;4;80000;80000;188;0;13;0;0;0;13;0;0.00235;0.0005024999999999999
18;3;88000;88000;843;1;12;5;2;0;12;3;0.009579545454545455;0.0004568181818181818
19;2;89000;89000;292;1;12;1;1;0;12;0;0.0032808988764044945;0.00045168539325842697
20;1;90000;90000;2843;1;11;11;3;0;11;8;0.03158888888888889;0.0004466666666666667
;;1000000;;;;;184;;;;166;0.8789079461165433;0.020795143244768416;0.8997030893613117
;;;;;;;0.09782608695652174;;;;;
