ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;645;0;72;0;0;0;72;0;0.04607142857142857;0.002871428571428571
2;15;19000;19000;320;0;53;0;0;0;53;0;0.016842105263157894;0.0021157894736842106
3;14;24000;24000;40;0;42;0;0;0;42;0;0.0016666666666666668;0.0016749999999999998
4;13;25000;25000;771;0;40;1;0;0;40;1;0.03084;0.001608
5;12;30000;30000;3708;0;34;13;-3;0;34;16;0.1236;0.00134
6;11;31000;31000;898;0;33;1;0;0;33;1;0.028967741935483873;0.001296774193548387
7;10;40000;40000;5449;0;25;29;0;0;25;29;0.136225;0.0010049999999999998
8;9;47000;47000;999;0;22;9;0;0;22;9;0.02125531914893617;0.0008553191489361703
9;8;53000;53000;3496;0;19;20;0;0;19;20;0.06596226415094339;0.0007584905660377359
10;7;54000;54000;6598;0;19;46;2;0;19;44;0.12218518518518519;0.0007444444444444445
11;6;56000;56000;1211;0;18;3;-3;0;18;6;0.021625;0.0007178571428571428
12;5;59000;59000;11012;0;17;68;15;0;17;53;0.18664406779661016;0.0006813559322033898
13;4;64000;64000;58;0;16;0;0;0;16;0;0.00090625;0.000628125
14;3;75000;75000;1402;0;14;10;1;0;14;9;0.018693333333333333;0.000536
15;2;81000;81000;2430;1;13;12;3;0;13;9;0.03;0.0004962962962962963
16;1;83000;83000;2530;1;13;9;-3;0;13;12;0.030481927710843373;0.00048433734939759034
;;1000000;;;;;221;;;;209;0.8819662897625886;0.017814218118833942;0.8997805078814226
;;;;;;;0.05429864253393665;;;;;
