ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;1355;0;63;0;0;0;63;0;0.0846875;0.0025125
2;15;18000;18000;318;0;56;0;0;0;56;0;0.017666666666666667;0.0022333333333333333
3;14;20000;20000;811;0;50;2;2;0;50;0;0.04055;0.0020099999999999996
4;13;26000;26000;2120;0;39;12;0;0;39;12;0.08153846153846153;0.001546153846153846
5;12;29000;29000;2262;0;35;10;0;0;35;10;0.078;0.001386206896551724
6;11;35000;35000;2198;0;29;11;-1;0;29;12;0.0628;0.0011485714285714285
7;10;38000;38000;5102;0;27;32;2;0;27;30;0.13426315789473683;0.0010578947368421053
8;9;40000;40000;1232;0;25;5;0;0;25;5;0.0308;0.0010049999999999998
9;8;54000;54000;796;0;19;6;-3;0;19;9;0.01474074074074074;0.0007444444444444445
10;7;60000;60000;2804;0;17;12;0;0;17;12;0.046733333333333335;0.00067
11;6;73000;73000;5107;0;14;19;1;0;14;18;0.06995890410958903;0.0005506849315068494
12;5;75000;75000;4634;0;14;25;0;0;14;25;0.06178666666666666;0.000536
13;4;80000;80000;3028;0;13;7;0;0;13;7;0.03785;0.0005024999999999999
14;3;88000;88000;5183;0;11;21;2;0;11;19;0.058897727272727275;0.0004568181818181818
15;2;90000;90000;4469;1;11;21;5;0;11;16;0.04965555555555556;0.0004466666666666667
16;1;100000;100000;1260;1;10;2;-1;0;10;3;0.0126;0.000402
;;1000000;;;;;185;;;;178;0.8825287137784776;0.01720877446588858;0.8997374882443662
;;;;;;;0.03783783783783784;;;;;
