ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;31000;31000;5982;0;33;0;0;0;33;0;0.19296774193548388;0.001296774193548387
2;7;32000;32000;2480;0;31;3;2;0;31;1;0.0775;0.00125625
3;6;48000;48000;7556;0;21;5;-1;0;21;6;0.15741666666666668;0.0008374999999999999
4;5;49000;49000;5878;0;21;11;0;0;21;11;0.11995918367346939;0.0008204081632653061
5;4;51000;51000;1661;0;20;2;2;0;20;0;0.032568627450980395;0.0007882352941176471
6;3;68000;68000;5101;0;15;1;-2;0;15;3;0.07501470588235294;0.0005911764705882353
7;2;82000;82000;16885;1;12;27;5;0;12;22;0.20591463414634145;0.0004902439024390243
8;1;89000;89000;2851;1;11;8;2;0;11;6;0.03203370786516854;0.00045168539325842697
;;1000000;;;;;57;;;;49;0.8933752676204634;0.006532273417217027;0.8999075410376804
;;;;;;;0.14035087719298245;;;;;
