ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;45;0;100;0;0;0;100;0;0.0045;0.004019999999999999
2;13;11000;11000;28;0;91;0;0;0;91;0;0.0025454545454545456;0.0036545454545454546
3;12;17000;17000;658;0;59;0;0;0;59;0;0.03870588235294117;0.002364705882352941
4;11;29000;29000;1264;0;35;9;0;0;35;9;0.043586206896551724;0.001386206896551724
5;10;38000;38000;8544;0;27;60;-2;0;27;62;0.2248421052631579;0.0010578947368421053
6;9;41000;41000;410;0;25;2;0;0;25;2;0.01;0.0009804878048780487
7;8;42000;42000;215;0;24;0;0;0;24;0;0.005119047619047619;0.0009571428571428571
8;7;54000;54000;2899;0;19;14;3;0;19;11;0.05368518518518518;0.0007444444444444445
9;6;62000;62000;16143;0;16;84;-3;0;16;87;0.26037096774193547;0.0006483870967741935
10;5;67000;67000;5849;0;15;36;7;0;15;29;0.08729850746268657;0.0006000000000000001
11;4;71000;71000;5166;0;14;32;1;0;14;31;0.0727605633802817;0.0005661971830985916
12;3;75000;75000;5775;2;14;31;4;0;14;27;0.077;0.000536
13;2;90000;90000;3;1;11;0;0;0;11;0;3.3333333333333335e-05;0.0004466666666666667
14;1;100000;100000;101;1;10;0;0;0;10;0;0.00101;0.000402
;;1000000;;;;;268;;;;258;0.881457253780575;0.01836467902329703;0.8998219328038721
;;;;;;;0.03731343283582089;;;;;
