ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;91;0;100;0;0;0;100;0;0.0091;0.004019999999999999
2;13;13000;13000;1497;0;77;8;0;0;77;8;0.11515384615384615;0.003092307692307692
3;12;14000;14000;1418;0;72;6;5;0;72;1;0.10128571428571428;0.002871428571428571
4;11;25000;25000;1188;0;40;6;0;0;40;6;0.04752;0.001608
5;10;27000;27000;289;0;38;1;-2;0;38;3;0.010703703703703703;0.001488888888888889
6;9;29000;29000;2920;0;35;23;1;0;35;22;0.1006896551724138;0.001386206896551724
7;8;35000;35000;1094;0;29;2;-1;0;29;3;0.03125714285714286;0.0011485714285714285
8;7;41000;41000;5080;0;25;43;0;0;25;43;0.12390243902439024;0.0009804878048780487
9;6;52000;52000;3310;0;20;28;2;0;20;26;0.06365384615384616;0.000773076923076923
10;5;73000;73000;1435;0;14;5;-5;0;14;10;0.01965753424657534;0.0005506849315068494
11;4;80000;80000;1199;0;13;5;-4;0;13;9;0.0149875;0.0005024999999999999
12;3;83000;83000;17197;0;12;96;4;0;12;92;0.20719277108433734;0.00048433734939759034
13;2;85000;85000;2309;0;12;20;7;0;12;13;0.02716470588235294;0.0004729411764705882
14;1;89000;89000;678;0;12;2;1;0;12;1;0.0076179775280898875;0.00045168539325842697
;;1000000;;;;;245;;;;237;0.8798868360924128;0.019831117056336726;0.8997179531487496
;;;;;;;0.0326530612244898;;;;;
