ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;316;0;100;0;0;0;100;0;0.0316;0.004019999999999999
2;19;13000;13000;531;0;77;0;0;0;77;0;0.040846153846153845;0.003092307692307692
3;18;33000;33000;2931;0;31;12;0;0;31;12;0.08881818181818182;0.0012181818181818183
4;17;34000;34000;452;0;30;0;0;0;30;0;0.013294117647058824;0.0011823529411764705
5;16;39000;39000;1146;0;26;3;-1;0;26;4;0.029384615384615384;0.0010307692307692307
6;15;41000;41000;2658;0;25;12;0;0;25;12;0.06482926829268293;0.0009804878048780487
7;14;42000;42000;2045;0;24;7;0;0;24;7;0.048690476190476194;0.0009571428571428571
8;13;43000;43000;2191;0;24;10;0;0;24;10;0.05095348837209302;0.0009348837209302325
9;12;47000;47000;763;0;22;2;0;0;22;2;0.01623404255319149;0.0008553191489361703
10;11;55000;55000;532;0;19;0;0;0;19;0;0.009672727272727272;0.0007309090909090909
11;10;56000;56000;2680;0;18;13;-1;0;18;14;0.047857142857142855;0.0007178571428571428
12;9;58000;58000;220;0;18;0;0;0;18;0;0.003793103448275862;0.000693103448275862
13;8;70000;70000;169;0;15;0;-1;0;15;1;0.0024142857142857143;0.0005742857142857142
14;7;75000;75000;6186;0;14;31;0;0;14;31;0.08248;0.000536
15;6;76000;76000;1044;0;14;5;-4;0;14;9;0.013736842105263158;0.0005289473684210527
16;5;77000;77000;3792;0;13;22;5;0;13;17;0.04924675324675325;0.0005220779220779221
17;4;84000;84000;5758;0;12;26;-1;0;12;27;0.06854761904761905;0.00047857142857142857
18;3;88000;88000;116;0;12;1;1;0;12;0;0.0013181818181818182;0.0004568181818181818
19;2;90000;90000;8318;0;11;39;2;0;11;37;0.09242222222222223;0.0004466666666666667
20;1;97000;97000;11954;2;10;55;8;0;10;47;0.12323711340206185;0.00041443298969072163
;;1000000;;;;;238;;;;230;0.8793763352389865;0.020371115167896307;0.8997474504068829
;;;;;;;0.03361344537815126;;;;;
