ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;806;0;100;0;0;0;100;0;0.0806;0.004019999999999999
2;17;11000;11000;198;0;91;0;0;0;91;0;0.018;0.0036545454545454546
3;16;20000;20000;2569;0;50;13;0;0;50;13;0.12845;0.0020099999999999996
4;15;26000;26000;2203;0;39;15;0;0;39;15;0.08473076923076923;0.001546153846153846
5;14;29000;29000;276;0;35;0;0;0;35;0;0.009517241379310344;0.001386206896551724
6;13;33000;33000;101;0;31;0;0;0;31;0;0.0030606060606060605;0.0012181818181818183
7;12;37000;37000;1355;0;27;7;0;0;27;7;0.03662162162162162;0.0010864864864864863
8;11;41000;41000;5091;0;25;28;1;0;25;27;0.12417073170731707;0.0009804878048780487
9;10;45000;45000;710;0;23;2;-1;0;23;3;0.01577777777777778;0.0008933333333333334
10;9;47000;47000;1674;0;22;11;2;0;22;9;0.035617021276595745;0.0008553191489361703
11;8;49000;49000;1275;0;21;11;-1;0;21;12;0.026020408163265306;0.0008204081632653061
12;7;56000;56000;1418;0;18;7;0;0;18;7;0.02532142857142857;0.0007178571428571428
13;6;65000;65000;1606;0;16;6;1;0;16;5;0.02470769230769231;0.0006184615384615384
14;5;67000;67000;7155;0;15;49;-4;0;15;53;0.1067910447761194;0.0006000000000000001
15;4;73000;73000;1139;0;14;4;-1;0;14;5;0.015602739726027397;0.0005506849315068494
16;3;78000;78000;3970;0;13;24;4;0;13;20;0.050897435897435894;0.0005153846153846154
17;2;93000;93000;5377;1;11;33;5;0;11;28;0.057817204301075266;0.000432258064516129
18;1;95000;95000;3200;1;11;22;3;0;11;19;0.03368421052631579;0.0004231578947368421
;;1000000;;;;;232;;;;223;0.877387933323358;0.022328927139795302;0.8997168604631532
;;;;;;;0.03879310344827586;;;;;
