ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;32000;32000;7331;0;32;0;0;0;32;0;0.22909375;0.00125625
2;13;35000;35000;4285;0;29;3;1;0;29;2;0.12242857142857143;0.0011485714285714285
3;12;36000;36000;510;0;28;0;0;0;28;0;0.014166666666666666;0.0011166666666666666
4;11;43000;43000;792;0;24;2;1;0;24;1;0.018418604651162792;0.0009348837209302325
5;10;48000;48000;2885;0;21;3;0;0;21;3;0.06010416666666667;0.0008374999999999999
6;9;50000;50000;1570;0;20;1;0;0;20;1;0.0314;0.000804
7;8;68000;68000;2352;0;15;2;0;0;15;2;0.03458823529411765;0.0005911764705882353
8;7;78000;78000;544;0;13;0;-1;0;13;1;0.0069743589743589745;0.0005153846153846154
9;6;79000;79000;1524;0;13;3;-2;0;13;5;0.01929113924050633;0.0005088607594936708
10;5;80000;80000;7920;0;13;17;-1;0;12;18;0.099;0.0005024999999999999
11;4;86000;86000;13638;0;11;25;7;0;12;18;0.15858139534883722;0.00046744186046511623
12;3;90000;90000;5056;1;11;15;2;0;11;13;0.05617777777777778;0.0004466666666666667
13;2;92000;92000;3594;1;11;6;2;0;11;4;0.03906521739130435;0.0004369565217391304
14;1;93000;93000;56;1;11;0;0;0;11;0;0.0006021505376344086;0.000432258064516129
;;1000000;;;;;77;;;;68;0.8898920339776042;0.00999911677502189;0.899891150752626
;;;;;;;0.11688311688311688;;;;;
