ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;1571;0;100;0;0;0;100;0;0.1571;0.004019999999999999
2;11;12000;12000;66;0;84;0;0;0;84;0;0.0055;0.0033499999999999997
3;10;29000;29000;3928;0;35;22;-1;0;35;23;0.13544827586206898;0.001386206896551724
4;9;30000;30000;2182;0;34;5;3;0;34;2;0.07273333333333333;0.00134
5;8;31000;31000;1268;0;33;9;0;0;33;9;0.040903225806451615;0.001296774193548387
6;7;55000;55000;350;0;19;0;-6;0;19;6;0.006363636363636364;0.0007309090909090909
7;6;58000;58000;2910;0;18;16;3;0;18;13;0.05017241379310345;0.000693103448275862
8;5;63000;63000;219;0;16;0;0;0;16;0;0.003476190476190476;0.0006380952380952382
9;4;72000;72000;5248;0;14;19;3;0;14;16;0.07288888888888889;0.0005583333333333333
10;3;73000;73000;11796;0;14;52;4;0;14;48;0.16158904109589042;0.0005506849315068494
11;2;79000;79000;8848;0;13;42;5;0;13;37;0.112;0.0005088607594936708
12;1;98000;98000;6479;1;10;29;2;0;10;27;0.06611224489795918;0.00041020408163265306
;;1000000;;;;;194;;;;181;0.8842872505175227;0.015483171973346805;0.8997704224908695
;;;;;;;0.06701030927835051;;;;;
