ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;18000;18000;2438;0;56;0;0;0;56;0;0.13544444444444445;0.0022333333333333333
2;13;29000;29000;2707;0;35;4;1;0;35;3;0.0933448275862069;0.001386206896551724
3;12;32000;32000;4619;0;32;10;2;0;32;8;0.14434375;0.00125625
4;11;39000;39000;3997;0;26;10;0;0;26;10;0.10248717948717949;0.0010307692307692307
5;10;42000;42000;4666;0;24;18;2;0;24;16;0.1110952380952381;0.0009571428571428571
6;9;49000;49000;590;0;21;1;0;0;21;1;0.012040816326530613;0.0008204081632653061
7;8;50000;50000;3113;0;20;7;0;0;20;7;0.06226;0.000804
8;7;65000;65000;2578;0;16;9;0;0;16;9;0.03966153846153846;0.0006184615384615384
9;6;68000;68000;2386;0;15;10;-3;0;15;13;0.03508823529411765;0.0005911764705882353
10;5;69000;69000;3107;0;15;15;2;0;15;13;0.04502898550724638;0.0005826086956521739
11;4;71000;71000;301;0;15;1;-1;0;14;2;0.00423943661971831;0.0005661971830985916
12;3;76000;76000;5009;1;13;29;12;0;13;17;0.06590789473684211;0.0005289473684210527
13;2;89000;89000;2659;1;11;9;0;0;11;9;0.029876404494382024;0.00045168539325842697
14;1;91000;91000;618;1;11;0;-1;0;11;1;0.006791208791208791;0.0004417582417582418
;;1000000;;;;;123;;;;109;0.8876099598446532;0.012268945372300711;0.8998789052169539
;;;;;;;0.11382113821138211;;;;;
