ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;126;0;84;0;0;0;84;0;0.0105;0.0033499999999999997
2;19;15000;15000;341;0;67;0;0;0;67;0;0.022733333333333335;0.00268
3;18;16000;16000;999;0;63;4;4;0;63;0;0.0624375;0.0025125
4;17;17000;17000;1911;0;59;11;3;0;59;8;0.11241176470588235;0.002364705882352941
5;16;21000;21000;1425;0;48;9;0;0;48;9;0.06785714285714285;0.0019142857142857143
6;15;25000;25000;2484;0;40;24;0;0;40;24;0.09936;0.001608
7;14;30000;30000;359;0;34;1;0;0;34;1;0.011966666666666667;0.00134
8;13;31000;31000;1035;0;33;12;0;0;33;12;0.03338709677419355;0.001296774193548387
9;12;32000;32000;1425;0;32;8;1;0;32;7;0.04453125;0.00125625
10;11;36000;36000;551;0;28;1;-1;0;28;2;0.015305555555555555;0.0011166666666666666
11;10;44000;44000;3557;0;23;28;-1;0;23;29;0.08084090909090909;0.0009136363636363636
12;9;47000;47000;229;0;22;1;0;0;22;1;0.004872340425531915;0.0008553191489361703
13;8;48000;48000;467;0;21;3;1;0;21;2;0.009729166666666667;0.0008374999999999999
14;7;53000;53000;3780;0;19;27;2;0;19;25;0.07132075471698113;0.0007584905660377359
15;6;58000;58000;1084;0;18;5;-2;0;18;7;0.018689655172413795;0.000693103448275862
16;5;71000;71000;124;0;15;0;-1;0;15;1;0.0017464788732394366;0.0005661971830985916
17;4;80000;80000;8508;0;13;63;2;0;13;61;0.10635;0.0005024999999999999
18;3;88000;88000;582;0;12;1;-2;0;12;3;0.006613636363636364;0.0004568181818181818
19;2;89000;89000;1127;0;12;11;3;0;12;8;0.012662921348314607;0.00045168539325842697
20;1;100000;100000;8052;1;10;48;3;0;10;45;0.08052;0.000402
;;1000000;;;;;257;;;;245;0.8738361725504674;0.025876432741915038;0.8997126052923825
;;;;;;;0.04669260700389105;;;;;
