ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;14000;14000;1618;0;72;0;0;0;72;0;0.11557142857142857;0.002871428571428571
2;7;17000;17000;744;0;59;0;-1;0;59;1;0.04376470588235294;0.002364705882352941
3;6;18000;18000;3041;0;56;16;8;0;56;8;0.16894444444444445;0.0022333333333333333
4;5;22000;22000;321;0;46;0;0;0;46;0;0.01459090909090909;0.0018272727272727273
5;4;29000;29000;411;0;35;1;0;0;35;1;0.014172413793103448;0.001386206896551724
6;3;70000;70000;2825;0;15;6;-8;0;15;14;0.040357142857142855;0.0005742857142857142
7;2;77000;77000;8064;0;13;31;1;0;13;30;0.10472727272727272;0.0005220779220779221
8;1;85000;85000;32767;1;12;129;14;0;12;115;0.3854941176470588;0.0004729411764705882
;;1000000;;;;;183;;;;169;0.887622435013713;0.012252252223773522;0.8998746872374865
;;;;;;;0.07650273224043716;;;;;
