ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;297;0;77;0;0;0;77;0;0.022846153846153846;0.003092307692307692
2;13;18000;18000;192;0;56;0;0;0;56;0;0.010666666666666666;0.0022333333333333333
3;12;19000;19000;2591;0;53;13;5;0;53;8;0.13636842105263158;0.0021157894736842106
4;11;25000;25000;2463;0;40;17;0;0;40;17;0.09852;0.001608
5;10;34000;34000;1479;0;30;9;0;0;30;9;0.0435;0.0011823529411764705
6;9;35000;35000;874;0;29;2;0;0;29;2;0.02497142857142857;0.0011485714285714285
7;8;38000;38000;1744;0;27;8;0;0;27;8;0.045894736842105266;0.0010578947368421053
8;7;41000;41000;984;0;25;5;0;0;25;5;0.024;0.0009804878048780487
9;6;45000;45000;5240;0;23;34;5;0;23;29;0.11644444444444445;0.0008933333333333334
10;5;56000;56000;2060;0;18;12;-2;0;18;14;0.03678571428571428;0.0007178571428571428
11;4;60000;60000;3084;0;17;13;-3;0;17;16;0.0514;0.00067
12;3;66000;66000;1246;0;16;6;-1;0;15;7;0.01887878787878788;0.0006090909090909092
13;2;75000;75000;4923;0;14;22;1;0;13;21;0.06564;0.000536
14;1;79000;79000;14733;1;12;91;17;0;13;74;0.18649367088607596;0.0005088607594936708
;;1000000;;;;;232;;;;210;0.8824100244740085;0.017353879555568344;0.8997639040295768
;;;;;;;0.09482758620689655;;;;;
