ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;1453;0;77;0;0;0;77;0;0.11176923076923077;0.003092307692307692
2;17;24000;24000;866;0;42;0;0;0;42;0;0.036083333333333335;0.0016749999999999998
3;16;31000;31000;3392;0;33;11;0;0;33;11;0.10941935483870968;0.001296774193548387
4;15;32000;32000;112;0;32;2;1;0;32;1;0.0035;0.00125625
5;14;36000;36000;4272;0;28;17;3;0;28;14;0.11866666666666667;0.0011166666666666666
6;13;42000;42000;480;0;24;1;0;0;24;1;0.011428571428571429;0.0009571428571428571
7;12;50000;50000;781;0;20;1;0;0;20;1;0.01562;0.000804
8;11;55000;55000;778;0;19;1;0;0;19;1;0.014145454545454546;0.0007309090909090909
9;10;70000;70000;8664;0;15;31;0;0;15;31;0.12377142857142857;0.0005742857142857142
10;9;72000;72000;3002;0;14;7;-1;0;14;8;0.041694444444444444;0.0005583333333333333
11;8;73000;73000;3724;0;14;15;1;0;14;14;0.05101369863013699;0.0005506849315068494
12;7;74000;74000;4303;0;14;16;-1;0;14;17;0.058148648648648646;0.0005432432432432432
13;6;77000;77000;3278;0;13;12;0;0;13;12;0.04257142857142857;0.0005220779220779221
14;5;81000;81000;1559;0;13;7;0;0;13;7;0.019246913580246914;0.0004962962962962963
15;4;84000;84000;5538;0;12;21;-1;0;12;22;0.06592857142857143;0.00047857142857142857
16;3;88000;88000;662;0;12;7;5;0;12;2;0.007522727272727273;0.0004568181818181818
17;2;94000;94000;3226;0;11;13;2;0;11;11;0.03431914893617021;0.00042765957446808513
18;1;96000;96000;1822;1;11;9;3;0;11;6;0.018979166666666665;0.00041874999999999996
;;1000000;;;;;171;;;;159;0.8838287883324362;0.01595577112617575;0.8997845594586119
;;;;;;;0.07017543859649122;;;;;
