ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;26000;26000;2339;0;39;0;0;0;39;0;0.08996153846153847;0.001546153846153846
2;19;32000;32000;271;0;32;0;0;0;32;0;0.00846875;0.00125625
3;18;36000;36000;549;0;28;0;0;0;28;0;0.01525;0.0011166666666666666
4;17;47000;47000;5071;0;22;12;0;0;22;12;0.10789361702127659;0.0008553191489361703
5;16;50000;50000;2009;0;20;5;-1;0;20;6;0.04018;0.000804
6;15;54000;54000;23;0;19;0;0;0;19;0;0.00042592592592592595;0.0007444444444444445
7;14;57000;57000;1188;0;18;2;0;0;18;2;0.020842105263157894;0.0007052631578947368
8;13;58000;58000;318;0;18;0;0;0;18;0;0.005482758620689655;0.000693103448275862
9;12;63000;63000;5002;0;16;14;-1;0;16;15;0.0793968253968254;0.0006380952380952382
10;11;66000;66000;4283;0;16;9;1;0;16;8;0.06489393939393939;0.0006090909090909092
11;10;68000;68000;949;0;15;0;-1;0;15;1;0.013955882352941177;0.0005911764705882353
12;9;69000;69000;2580;0;15;5;-1;0;15;6;0.03739130434782609;0.0005826086956521739
13;8;70000;70000;2155;0;15;4;0;0;15;4;0.030785714285714284;0.0005742857142857142
14;7;72000;72000;340;0;14;0;0;0;14;0;0.004722222222222222;0.0005583333333333333
15;6;75000;75000;1357;0;14;2;-1;0;14;3;0.018093333333333333;0.000536
16;5;78000;78000;7355;0;13;20;1;0;13;19;0.0942948717948718;0.0005153846153846154
17;4;91000;91000;1341;0;11;2;-1;0;11;3;0.014736263736263737;0.0004417582417582418
18;3;92000;92000;3330;0;11;8;-1;0;11;9;0.036195652173913045;0.0004369565217391304
19;2;96000;96000;13014;1;11;43;9;0;11;34;0.1355625;0.00041874999999999996
20;1;98000;98000;6593;1;10;34;17;0;10;17;0.06727551020408164;0.00041020408163265306
;;1000000;;;;;160;;;;139;0.8858087145345206;0.014033844533931972;0.8998425590684526
;;;;;;;0.13125;;;;;
