ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;27000;27000;1940;0;37;1;0;0;37;1;0.07185185185185185;0.001488888888888889
2;11;42000;42000;10181;0;24;8;0;0;24;8;0.2424047619047619;0.0009571428571428571
3;10;44000;44000;2060;0;23;5;2;0;23;3;0.04681818181818182;0.0009136363636363636
4;9;47000;47000;760;0;22;0;0;0;22;0;0.016170212765957447;0.0008553191489361703
5;8;57000;57000;3373;0;18;5;0;0;18;5;0.05917543859649123;0.0007052631578947368
6;7;59000;59000;5259;0;17;4;-3;0;17;7;0.08913559322033898;0.0006813559322033898
7;6;68000;68000;9;0;15;0;0;0;15;0;0.00013235294117647058;0.0005911764705882353
8;5;87000;87000;1162;0;12;0;-1;0;12;1;0.01335632183908046;0.00046206896551724135
9;4;93000;93000;789;0;11;0;-1;0;11;1;0.008483870967741936;0.000432258064516129
10;3;94000;94000;8465;0;11;14;-1;0;11;15;0.09005319148936171;0.00042765957446808513
11;2;97000;97000;3312;0;11;5;-1;0;11;6;0.034144329896907216;0.00041443298969072163
12;1;98000;98000;21545;1;10;51;17;0;10;34;0.2198469387755102;0.00041020408163265306
;;1000000;;;;;93;;;;81;0.8915730460673611;0.008339406495115472;0.8999124525624765
;;;;;;;0.12903225806451613;;;;;
