ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;537;0;84;0;0;0;84;0;0.04475;0.0033499999999999997
2;9;20000;20000;2143;0;50;0;0;0;50;0;0.10715;0.0020099999999999996
3;8;22000;22000;3021;0;46;12;3;0;46;9;0.1373181818181818;0.0018272727272727273
4;7;26000;26000;121;0;39;0;0;0;39;0;0.004653846153846154;0.001546153846153846
5;6;31000;31000;1878;0;33;7;0;0;33;7;0.060580645161290324;0.001296774193548387
6;5;69000;69000;2561;0;15;8;0;0;15;8;0.03711594202898551;0.0005826086956521739
7;4;77000;77000;17045;0;13;59;2;0;13;57;0.22136363636363637;0.0005220779220779221
8;3;81000;81000;8570;0;13;32;-2;0;13;34;0.10580246913580246;0.0004962962962962963
9;2;94000;94000;4633;0;11;15;-3;0;11;18;0.04928723404255319;0.00042765957446808513
10;1;95000;95000;11338;1;11;45;9;0;11;36;0.11934736842105263;0.0004231578947368421
;;1000000;;;;;178;;;;169;0.8873693231253484;0.012482001150206277;0.8998513242755547
;;;;;;;0.05056179775280899;;;;;
