ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;23000;23000;2353;0;44;0;0;0;44;0;0.10230434782608695;0.0017478260869565217
2;17;24000;24000;2288;0;42;2;2;0;42;0;0.09533333333333334;0.0016749999999999998
3;16;27000;27000;3322;0;37;11;5;0;37;6;0.12303703703703704;0.001488888888888889
4;15;36000;36000;4480;0;28;5;1;0;28;4;0.12444444444444444;0.0011166666666666666
5;14;41000;41000;2966;0;25;5;0;0;25;5;0.07234146341463414;0.0009804878048780487
6;13;55000;55000;42;0;19;0;0;0;19;0;0.0007636363636363637;0.0007309090909090909
7;12;58000;58000;1410;0;18;3;0;0;18;3;0.024310344827586206;0.000693103448275862
8;11;62000;62000;847;0;17;0;-2;0;17;2;0.013661290322580646;0.0006483870967741935
9;10;63000;63000;2873;0;16;3;-1;0;16;4;0.045603174603174604;0.0006380952380952382
10;9;64000;64000;2049;0;16;3;-1;0;16;4;0.032015625;0.000628125
11;8;66000;66000;2239;0;16;8;2;0;16;6;0.033924242424242426;0.0006090909090909092
12;7;72000;72000;117;0;14;0;0;0;14;0;0.001625;0.0005583333333333333
13;6;74000;74000;1004;0;14;4;0;0;14;4;0.013567567567567567;0.0005432432432432432
14;5;75000;75000;2940;0;14;10;2;0;14;8;0.0392;0.000536
15;4;84000;84000;9505;1;12;43;8;0;12;35;0.11315476190476191;0.00047857142857142857
16;3;89000;89000;1031;1;12;2;1;0;12;1;0.011584269662921347;0.00045168539325842697
17;2;93000;93000;813;1;11;4;3;0;11;1;0.008741935483870967;0.000432258064516129
18;1;96000;96000;2863;1;11;10;-1;0;11;11;0.029822916666666668;0.00041874999999999996
;;1000000;;;;;113;;;;94;0.8854353908825447;0.014375421693457983;0.8998108125760027
;;;;;;;0.168141592920354;;;;;
