ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;20000;20000;796;0;50;0;0;0;50;0;0.0398;0.0020099999999999996
2;19;21000;21000;2612;0;48;4;4;0;48;0;0.12438095238095238;0.0019142857142857143
3;18;24000;24000;748;0;42;0;0;0;42;0;0.031166666666666665;0.0016749999999999998
4;17;25000;25000;608;0;40;1;1;0;40;0;0.02432;0.001608
5;16;29000;29000;134;0;35;0;0;0;35;0;0.004620689655172414;0.001386206896551724
6;15;32000;32000;965;0;32;0;0;0;32;0;0.03015625;0.00125625
7;14;34000;34000;3075;0;30;17;2;0;30;15;0.09044117647058823;0.0011823529411764705
8;13;36000;36000;917;0;28;5;-1;0;28;6;0.025472222222222222;0.0011166666666666666
9;12;38000;38000;2274;0;27;9;-3;0;27;12;0.0598421052631579;0.0010578947368421053
10;11;39000;39000;1530;0;26;5;-1;0;26;6;0.03923076923076923;0.0010307692307692307
11;10;42000;42000;5981;0;24;36;14;0;24;22;0.1424047619047619;0.0009571428571428571
12;9;48000;48000;535;0;21;4;0;0;21;4;0.011145833333333334;0.0008374999999999999
13;8;52000;52000;623;0;20;4;0;0;20;4;0.01198076923076923;0.000773076923076923
14;7;54000;54000;1722;0;19;4;-5;0;19;9;0.03188888888888889;0.0007444444444444445
15;6;61000;61000;2998;0;17;14;-2;0;17;16;0.04914754098360656;0.000659016393442623
16;5;64000;64000;3524;0;16;30;10;0;16;20;0.0550625;0.000628125
17;4;72000;72000;633;0;14;4;1;0;14;3;0.008791666666666666;0.0005583333333333333
18;3;77000;77000;1459;0;13;11;-3;0;13;14;0.018948051948051946;0.0005220779220779221
19;2;79000;79000;6086;1;13;44;9;0;13;35;0.0770379746835443;0.0005088607594936708
20;1;82000;82000;238;1;13;4;1;0;13;3;0.002902439024390244;0.0004902439024390243
;;1000000;;;;;196;;;;169;0.878741258553542;0.02091624772174271;0.8996575062752847
;;;;;;;0.1377551020408163;;;;;
