ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;17000;17000;1061;0;59;0;0;0;59;0;0.062411764705882354;0.002364705882352941
2;15;18000;18000;1332;0;56;3;3;0;56;0;0.074;0.0022333333333333333
3;14;20000;20000;311;0;50;0;0;0;50;0;0.01555;0.0020099999999999996
4;13;33000;33000;442;0;31;0;0;0;31;0;0.013393939393939394;0.0012181818181818183
5;12;36000;36000;3830;0;28;14;2;0;28;12;0.1063888888888889;0.0011166666666666666
6;11;41000;41000;3382;0;25;15;0;0;25;15;0.08248780487804878;0.0009804878048780487
7;10;48000;48000;784;0;21;2;-2;0;21;4;0.01633333333333333;0.0008374999999999999
8;9;51000;51000;46;0;20;0;0;0;20;0;0.0009019607843137254;0.0007882352941176471
9;8;53000;53000;5429;0;19;25;2;0;19;23;0.10243396226415094;0.0007584905660377359
10;7;55000;55000;2409;0;19;10;0;0;19;10;0.0438;0.0007309090909090909
11;6;63000;63000;3917;0;16;13;-1;0;16;14;0.062174603174603174;0.0006380952380952382
12;5;67000;67000;4202;0;15;15;2;0;15;13;0.06271641791044776;0.0006000000000000001
13;4;86000;86000;2871;0;12;7;-4;0;12;11;0.033383720930232556;0.00046744186046511623
14;3;90000;90000;7722;0;11;32;0;0;11;32;0.0858;0.0004466666666666667
15;2;94000;94000;617;0;11;2;1;0;11;1;0.006563829787234043;0.00042765957446808513
16;1;100000;100000;11541;1;10;41;9;0;10;32;0.11541;0.000402
;;1000000;;;;;179;;;;167;0.883750226051075;0.016020373796172386;0.8997705998472474
;;;;;;;0.0670391061452514;;;;;
