ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;803;0;84;0;0;0;84;0;0.06691666666666667;0.0033499999999999997
2;11;35000;35000;1294;0;29;3;0;0;29;3;0.03697142857142857;0.0011485714285714285
3;10;45000;45000;1324;0;23;0;0;0;23;0;0.02942222222222222;0.0008933333333333334
4;9;55000;55000;7576;0;19;15;-1;0;19;16;0.13774545454545453;0.0007309090909090909
5;8;63000;63000;8021;0;16;16;0;0;16;16;0.12731746031746033;0.0006380952380952382
6;7;66000;66000;2011;0;15;3;-2;0;15;5;0.03046969696969697;0.0006090909090909092
7;6;70000;70000;686;0;15;2;0;0;15;2;0.0098;0.0005742857142857142
8;5;77000;77000;4470;0;13;8;-2;0;13;10;0.05805194805194805;0.0005220779220779221
9;4;81000;81000;4690;0;13;11;1;0;13;10;0.057901234567901236;0.0004962962962962963
10;3;83000;83000;17742;0;12;46;6;0;12;40;0.2137590361445783;0.00048433734939759034
11;2;86000;86000;2299;1;12;9;5;0;12;4;0.026732558139534884;0.00046744186046511623
12;1;95000;95000;8974;1;11;23;10;0;11;13;0.09446315789473685;0.0004231578947368421
;;1000000;;;;;136;;;;119;0.8895508640916286;0.010337597037259482;0.8998884611288881
;;;;;;;0.125;;;;;
