ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;18000;18000;872;0;56;0;0;0;56;0;0.04844444444444444;0.0022333333333333333
2;7;29000;29000;1606;0;35;2;0;0;35;2;0.055379310344827584;0.001386206896551724
3;6;33000;33000;1860;0;31;2;0;0;31;2;0.056363636363636366;0.0012181818181818183
4;5;42000;42000;9897;0;24;23;2;0;24;21;0.23564285714285715;0.0009571428571428571
5;4;43000;43000;5981;0;24;18;4;0;24;14;0.13909302325581396;0.0009348837209302325
6;3;46000;46000;4029;0;22;15;3;0;22;12;0.08758695652173913;0.0008739130434782608
7;2;74000;74000;9591;0;14;22;-1;0;14;23;0.1296081081081081;0.0005432432432432432
8;1;78000;78000;10851;1;13;38;5;0;13;33;0.1391153846153846;0.0005153846153846154
;;1000000;;;;;120;;;;107;0.8912337207968113;0.008662289528246084;0.8998960103250574
;;;;;;;0.10833333333333334;;;;;
