ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;203;0;84;0;0;0;84;0;0.016916666666666667;0.0033499999999999997
2;13;15000;15000;498;0;67;0;0;0;67;0;0.0332;0.00268
3;12;21000;21000;4;0;48;0;0;0;48;0;0.00019047619047619048;0.0019142857142857143
4;11;26000;26000;51;0;39;0;0;0;39;0;0.0019615384615384616;0.001546153846153846
5;10;37000;37000;748;0;28;0;-1;0;28;1;0.020216216216216217;0.0010864864864864863
6;9;41000;41000;1642;0;25;6;1;0;25;5;0.04004878048780488;0.0009804878048780487
7;8;46000;46000;4167;0;22;21;-2;0;22;23;0.09058695652173913;0.0008739130434782608
8;7;54000;54000;6147;0;19;28;2;0;19;26;0.11383333333333333;0.0007444444444444445
9;6;61000;61000;3293;0;17;18;4;0;17;14;0.05398360655737705;0.000659016393442623
10;5;65000;65000;673;0;16;2;2;0;16;0;0.010353846153846154;0.0006184615384615384
11;4;75000;75000;23745;0;13;99;6;0;13;93;0.3166;0.000536
12;3;80000;80000;3368;0;13;12;0;0;13;12;0.0421;0.0005024999999999999
13;2;89000;89000;11642;1;11;44;7;0;11;37;0.13080898876404495;0.00045168539325842697
14;1;96000;96000;1216;1;11;3;1;0;11;2;0.012666666666666666;0.00041874999999999996
;;1000000;;;;;233;;;;213;0.8834670760197098;0.01636218466488939;0.8998292606845991
;;;;;;;0.08583690987124463;;;;;
