ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;1801;0;91;0;0;0;91;0;0.16372727272727272;0.0036545454545454546
2;17;13000;13000;1089;0;77;7;0;0;77;7;0.08376923076923076;0.003092307692307692
3;16;16000;16000;451;0;63;0;0;0;63;0;0.0281875;0.0025125
4;15;20000;20000;666;0;50;3;0;0;50;3;0.0333;0.0020099999999999996
5;14;22000;22000;10;0;46;0;0;0;46;0;0.00045454545454545455;0.0018272727272727273
6;13;23000;23000;61;0;44;0;0;0;44;0;0.0026521739130434784;0.0017478260869565217
7;12;38000;38000;55;0;27;0;0;0;27;0;0.0014473684210526317;0.0010578947368421053
8;11;44000;44000;369;0;23;3;0;0;23;3;0.008386363636363636;0.0009136363636363636
9;10;45000;45000;6485;0;23;46;2;0;23;44;0.1441111111111111;0.0008933333333333334
10;9;57000;57000;604;0;18;3;0;0;18;3;0.010596491228070175;0.0007052631578947368
11;8;63000;63000;1798;0;16;9;2;0;16;7;0.02853968253968254;0.0006380952380952382
12;7;73000;73000;2477;0;14;11;-3;0;14;14;0.03393150684931507;0.0005506849315068494
13;6;74000;74000;10785;0;14;67;2;0;14;65;0.14574324324324325;0.0005432432432432432
14;5;79000;79000;3009;0;13;18;-1;0;13;19;0.03808860759493671;0.0005088607594936708
15;4;82000;82000;2158;0;13;11;0;0;13;11;0.026317073170731706;0.0004902439024390243
16;3;92000;92000;1207;0;11;8;2;0;11;6;0.013119565217391304;0.0004369565217391304
17;2;93000;93000;333;0;11;0;-2;0;11;2;0.0035806451612903226;0.000432258064516129
18;1;99000;99000;11016;1;10;61;6;0;10;55;0.11127272727272727;0.0004060606060606061
;;1000000;;;;;247;;;;239;0.8772251083100082;0.022420982819882827;0.899646091129891
;;;;;;;0.032388663967611336;;;;;
