ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;2877;0;48;0;0;0;48;0;0.137;0.0019142857142857143
2;9;27000;27000;3160;0;37;6;0;0;37;6;0.11703703703703704;0.001488888888888889
3;8;32000;32000;2088;0;32;5;0;0;32;5;0.06525;0.00125625
4;7;36000;36000;2408;0;28;2;2;0;28;0;0.06688888888888889;0.0011166666666666666
5;6;47000;47000;1174;0;22;1;0;0;22;1;0.024978723404255318;0.0008553191489361703
6;5;48000;48000;739;0;21;1;-1;0;21;2;0.015395833333333333;0.0008374999999999999
7;4;57000;57000;1041;0;18;0;-1;0;18;1;0.018263157894736842;0.0007052631578947368
8;3;64000;64000;16933;0;16;49;13;0;16;36;0.264578125;0.000628125
9;2;88000;88000;10558;0;11;34;3;0;11;31;0.11997727272727272;0.0004568181818181818
10;1;94000;94000;5717;1;11;17;4;0;11;13;0.060819148936170214;0.00042765957446808513
;;1000000;;;;;115;;;;95;0.8901881872216945;0.009686776332958443;0.8998749635546529
;;;;;;;0.17391304347826086;;;;;
