ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;18000;18000;2192;0;56;0;0;0;56;0;0.12177777777777778;0.0022333333333333333
2;15;23000;23000;203;0;44;0;0;0;44;0;0.008826086956521739;0.0017478260869565217
3;14;27000;27000;192;0;38;0;0;0;38;0;0.0071111111111111115;0.001488888888888889
4;13;31000;31000;6625;0;33;24;3;0;33;21;0.21370967741935484;0.001296774193548387
5;12;40000;40000;147;0;25;2;0;0;25;2;0.003675;0.0010049999999999998
6;11;45000;45000;393;0;23;1;0;0;23;1;0.008733333333333333;0.0008933333333333334
7;10;49000;49000;6257;0;21;20;1;0;21;19;0.1276938775510204;0.0008204081632653061
8;9;65000;65000;4850;0;16;21;0;0;16;21;0.07461538461538461;0.0006184615384615384
9;8;66000;66000;6936;0;15;16;-1;0;15;17;0.1050909090909091;0.0006090909090909092
10;7;69000;69000;340;0;15;2;-1;0;15;3;0.004927536231884058;0.0005826086956521739
11;6;73000;73000;323;0;14;2;0;0;14;2;0.004424657534246575;0.0005506849315068494
12;5;78000;78000;1630;0;13;4;0;0;13;4;0.0208974358974359;0.0005153846153846154
13;4;81000;81000;6026;0;12;20;2;0;12;18;0.07439506172839506;0.0004962962962962963
14;3;83000;83000;8915;2;12;34;10;0;12;24;0.10740963855421687;0.00048433734939759034
15;2;88000;88000;59;2;12;1;1;0;12;0;0.0006704545454545455;0.0004568181818181818
16;1;99000;99000;167;1;10;3;2;0;10;1;0.001686868686868687;0.0004060606060606061
;;1000000;;;;;150;;;;133;0.8856448110339146;0.01420530712299453;0.8998501181569091
;;;;;;;0.11333333333333333;;;;;
