ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;251;0;91;0;0;0;91;0;0.022818181818181817;0.0036545454545454546
2;11;16000;16000;3816;0;63;18;0;0;63;18;0.2385;0.0025125
3;10;19000;19000;188;0;53;1;0;0;53;1;0.009894736842105263;0.0021157894736842106
4;9;36000;36000;1679;0;28;5;0;0;28;5;0.04663888888888889;0.0011166666666666666
5;8;40000;40000;7981;0;25;43;2;0;25;41;0.199525;0.0010049999999999998
6;7;49000;49000;2790;0;21;15;0;0;21;15;0.056938775510204084;0.0008204081632653061
7;6;69000;69000;712;0;15;4;-1;0;15;5;0.010318840579710145;0.0005826086956521739
8;5;76000;76000;12531;0;13;52;4;0;13;48;0.16488157894736843;0.0005289473684210527
9;4;79000;79000;5437;0;13;19;-1;0;13;20;0.06882278481012659;0.0005088607594936708
10;3;82000;82000;1129;0;13;3;0;0;13;3;0.01376829268292683;0.0004902439024390243
11;2;83000;83000;4269;0;12;18;5;0;12;13;0.051433734939759036;0.00048433734939759034
12;1;94000;94000;190;0;11;2;0;0;11;2;0.002021276595744681;0.00042765957446808513
;;1000000;;;;;180;;;;171;0.8855620916150158;0.014247567408033235;0.899809659023049
;;;;;;;0.05;;;;;
