ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;9;0;63;0;0;0;63;0;0.0005625;0.0025125
2;15;22000;22000;11;0;46;0;0;0;46;0;0.0005;0.0018272727272727273
3;14;30000;30000;103;0;34;0;0;0;34;0;0.0034333333333333334;0.00134
4;13;31000;31000;5432;0;33;21;5;0;33;16;0.1752258064516129;0.001296774193548387
5;12;33000;33000;1450;0;31;1;0;0;31;1;0.04393939393939394;0.0012181818181818183
6;11;34000;34000;1644;0;30;3;0;0;30;3;0.04835294117647059;0.0011823529411764705
7;10;38000;38000;5102;0;26;27;1;0;26;26;0.13426315789473683;0.0010578947368421053
8;9;44000;44000;385;0;23;0;-1;0;23;1;0.00875;0.0009136363636363636
9;8;53000;53000;4358;0;19;22;0;0;19;22;0.08222641509433962;0.0007584905660377359
10;7;57000;57000;3075;0;18;15;1;0;18;14;0.05394736842105263;0.0007052631578947368
11;6;62000;62000;3626;0;16;15;1;0;16;14;0.058483870967741935;0.0006483870967741935
12;5;64000;64000;1295;0;16;3;-3;0;16;6;0.020234375;0.000628125
13;4;74000;74000;10673;0;14;41;0;0;14;41;0.14422972972972972;0.0005432432432432432
14;3;78000;78000;1040;0;13;2;1;0;13;1;0.013333333333333334;0.0005153846153846154
15;2;88000;88000;6407;1;11;29;7;0;11;22;0.07280681818181818;0.0004568181818181818
16;1;92000;92000;2160;1;11;7;1;0;11;6;0.023478260869565216;0.0004369565217391304
;;1000000;;;;;186;;;;173;0.8837673043931281;0.01604128116354971;0.8998085855566779
;;;;;;;0.06989247311827956;;;;;
