ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;21000;21000;431;0;48;0;0;0;48;0;0.020523809523809524;0.0019142857142857143
2;7;22000;22000;32;0;46;0;0;0;46;0;0.0014545454545454545;0.0018272727272727273
3;6;44000;44000;7750;0;23;7;0;0;23;7;0.17613636363636365;0.0009136363636363636
4;5;46000;46000;1554;0;22;2;0;0;22;2;0.03378260869565217;0.0008739130434782608
5;4;60000;60000;12930;0;17;27;-2;0;17;29;0.2155;0.00067
6;3;69000;69000;10154;0;15;18;-1;0;15;19;0.14715942028985507;0.0005826086956521739
7;2;72000;72000;21344;2;14;46;13;0;14;33;0.29644444444444445;0.0005583333333333333
8;1;91000;91000;101;2;11;1;1;0;11;0;0.00110989010989011;0.0004417582417582418
;;1000000;;;;;101;;;;90;0.8921110821545605;0.007781808119416815;0.8998928902739773
;;;;;;;0.10891089108910891;;;;;
