ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;349;0;91;0;0;0;91;0;0.03172727272727273;0.0036545454545454546
2;13;13000;13000;1141;0;77;7;0;0;77;7;0.08776923076923077;0.003092307692307692
3;12;15000;15000;54;0;67;0;0;0;67;0;0.0036;0.00268
4;11;19000;19000;61;0;53;0;0;0;53;0;0.0032105263157894736;0.0021157894736842106
5;10;26000;26000;802;0;39;3;-1;0;39;4;0.030846153846153846;0.001546153846153846
6;9;28000;28000;195;0;36;0;0;0;36;0;0.0069642857142857145;0.0014357142857142856
7;8;37000;37000;2315;0;27;18;1;0;27;17;0.06256756756756757;0.0010864864864864863
8;7;55000;55000;4797;0;19;27;0;0;19;27;0.08721818181818182;0.0007309090909090909
9;6;57000;57000;2982;0;18;12;0;0;18;12;0.05231578947368421;0.0007052631578947368
10;5;64000;64000;11989;0;16;69;4;0;16;65;0.187328125;0.000628125
11;4;68000;68000;11687;0;15;54;-8;0;15;62;0.17186764705882354;0.0005911764705882353
12;3;70000;70000;1413;0;15;4;-1;0;14;5;0.020185714285714286;0.0005742857142857142
13;2;75000;75000;7962;1;13;43;3;0;13;40;0.10616;0.000536
14;1;99000;99000;2794;1;10;11;2;0;10;9;0.02822222222222222;0.0004060606060606061
;;1000000;;;;;248;;;;248;0.8799827167989263;0.01978281727863036;0.8997655340775567
;;;;;;;0.0;;;;;
