ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;688;0;77;0;0;0;77;0;0.05292307692307692;0.003092307692307692
2;19;21000;21000;3112;0;48;11;0;0;48;11;0.14819047619047618;0.0019142857142857143
3;18;25000;25000;125;0;40;0;0;0;40;0;0.005;0.001608
4;17;29000;29000;2290;0;35;11;0;0;35;11;0.0789655172413793;0.001386206896551724
5;16;30000;30000;65;0;34;0;0;0;34;0;0.0021666666666666666;0.00134
6;15;33000;33000;1053;0;31;7;2;0;31;5;0.03190909090909091;0.0012181818181818183
7;14;37000;37000;330;0;28;0;0;0;28;0;0.00891891891891892;0.0010864864864864863
8;13;39000;39000;307;0;26;3;0;0;26;3;0.007871794871794872;0.0010307692307692307
9;12;40000;40000;527;0;25;0;0;0;25;0;0.013175;0.0010049999999999998
10;11;47000;47000;442;0;22;0;0;0;22;0;0.009404255319148937;0.0008553191489361703
11;10;59000;59000;8778;0;17;44;-2;0;17;46;0.14877966101694914;0.0006813559322033898
12;9;71000;71000;1108;0;15;3;-1;0;15;4;0.015605633802816902;0.0005661971830985916
13;8;76000;76000;57;0;14;0;0;0;14;0;0.00075;0.0005289473684210527
14;7;78000;78000;5382;0;13;26;1;0;13;25;0.069;0.0005153846153846154
15;6;84000;84000;452;0;12;1;-1;0;12;2;0.005380952380952381;0.00047857142857142857
16;5;89000;89000;5104;0;12;18;-4;0;12;22;0.05734831460674157;0.00045168539325842697
17;4;90000;90000;138;0;12;3;2;0;12;1;0.0015333333333333334;0.0004466666666666667
18;3;91000;91000;2721;0;11;15;0;0;11;15;0.0299010989010989;0.0004417582417582418
19;2;94000;94000;14241;1;11;60;8;0;11;52;0.1515;0.00042765957446808513
20;1;95000;95000;3985;1;11;20;10;0;11;10;0.04194736842105263;0.0004231578947368421
;;1000000;;;;;222;;;;207;0.8802711595034975;0.019497941286086177;0.8997691007895837
;;;;;;;0.06756756756756757;;;;;
