ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;240;0;67;0;0;0;67;0;0.016;0.00268
2;19;19000;19000;581;0;53;0;0;0;53;0;0.030578947368421053;0.0021157894736842106
3;18;22000;22000;1456;0;46;7;0;0;46;7;0.06618181818181817;0.0018272727272727273
4;17;36000;36000;303;0;28;0;0;0;28;0;0.008416666666666666;0.0011166666666666666
5;16;37000;37000;2572;0;27;13;0;0;27;13;0.06951351351351351;0.0010864864864864863
6;15;45000;45000;3090;0;23;7;-2;0;23;9;0.06866666666666667;0.0008933333333333334
7;14;46000;46000;535;0;22;0;0;0;22;0;0.011630434782608695;0.0008739130434782608
8;13;47000;47000;7035;0;21;33;0;0;22;33;0.14968085106382978;0.0008553191489361703
9;12;55000;55000;2560;0;18;9;0;0;18;9;0.04654545454545454;0.0007309090909090909
10;11;56000;56000;1667;0;18;4;1;0;18;3;0.029767857142857145;0.0007178571428571428
11;10;60000;60000;558;0;17;1;0;0;17;1;0.0093;0.00067
12;9;68000;68000;1062;0;15;3;-4;0;15;7;0.01561764705882353;0.0005911764705882353
13;8;69000;69000;6372;0;15;27;2;0;15;25;0.09234782608695652;0.0005826086956521739
14;7;73000;73000;4367;0;14;18;-3;0;14;21;0.05982191780821918;0.0005506849315068494
15;6;76000;76000;3100;0;13;11;-4;0;13;15;0.04078947368421053;0.0005289473684210527
16;5;77000;77000;3713;0;13;15;2;0;13;13;0.04822077922077922;0.0005220779220779221
17;4;84000;84000;1537;0;12;5;0;0;12;5;0.01829761904761905;0.00047857142857142857
18;3;85000;85000;271;0;12;2;2;0;12;0;0.003188235294117647;0.0004729411764705882
19;2;88000;88000;7081;1;12;46;15;0;12;31;0.08046590909090909;0.0004568181818181818
20;1;95000;95000;1580;2;11;7;-1;0;11;8;0.01663157894736842;0.0004231578947368421
;;1000000;;;;;208;;;;200;0.8816631961708394;0.018174531183467367;0.8998377273543068
;;;;;;;0.038461538461538464;;;;;
