ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;891;0;67;0;0;0;67;0;0.0594;0.00268
2;19;22000;22000;2991;0;46;9;0;0;46;9;0.13595454545454547;0.0018272727272727273
3;18;31000;31000;2423;0;33;8;0;0;33;8;0.07816129032258065;0.001296774193548387
4;17;32000;32000;42;0;32;0;-1;0;32;1;0.0013125;0.00125625
5;16;36000;36000;3777;0;28;17;3;0;28;14;0.10491666666666667;0.0011166666666666666
6;15;40000;40000;553;0;25;1;0;0;25;1;0.013825;0.0010049999999999998
7;14;43000;43000;1475;0;24;5;0;0;24;5;0.03430232558139535;0.0009348837209302325
8;13;48000;48000;820;0;21;4;1;0;21;3;0.017083333333333332;0.0008374999999999999
9;12;55000;55000;509;0;19;1;0;0;19;1;0.009254545454545455;0.0007309090909090909
10;11;57000;57000;4252;0;18;17;2;0;18;15;0.07459649122807017;0.0007052631578947368
11;10;58000;58000;1896;0;18;6;1;0;18;5;0.0326896551724138;0.000693103448275862
12;9;60000;60000;18;0;17;0;0;0;17;0;0.0003;0.00067
13;8;65000;65000;957;0;16;0;-2;0;16;2;0.014723076923076924;0.0006184615384615384
14;7;72000;72000;219;0;14;5;0;0;14;5;0.0030416666666666665;0.0005583333333333333
15;6;78000;78000;6042;0;13;19;-5;0;13;24;0.07746153846153846;0.0005153846153846154
16;5;83000;83000;346;0;13;2;-1;0;13;3;0.00416867469879518;0.00048433734939759034
17;4;85000;85000;1775;0;12;11;1;0;12;10;0.02088235294117647;0.0004729411764705882
18;3;93000;93000;9538;0;11;31;3;0;11;28;0.10255913978494624;0.000432258064516129
19;2;94000;94000;5319;1;11;27;11;0;11;16;0.05658510638297872;0.00042765957446808513
20;1;97000;97000;3965;1;11;18;1;0;11;17;0.040876288659793814;0.00041443298969072163
;;1000000;;;;;181;;;;167;0.8820941977325236;0.017677431647220306;0.899771629379744
;;;;;;;0.07734806629834254;;;;;
