ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;640;0;72;0;0;0;72;0;0.045714285714285714;0.002871428571428571
2;17;19000;19000;1011;0;53;3;0;0;53;3;0.05321052631578947;0.0021157894736842106
3;16;20000;20000;640;0;50;0;0;0;50;0;0.032;0.0020099999999999996
4;15;27000;27000;796;0;38;0;0;0;38;0;0.02948148148148148;0.001488888888888889
5;14;35000;35000;457;0;29;1;0;0;29;1;0.013057142857142857;0.0011485714285714285
6;13;48000;48000;51;0;21;0;0;0;21;0;0.0010625;0.0008374999999999999
7;12;49000;49000;2270;0;21;4;-2;0;21;6;0.0463265306122449;0.0008204081632653061
8;11;51000;51000;3356;0;20;16;-1;0;20;17;0.06580392156862745;0.0007882352941176471
9;10;52000;52000;1050;0;20;5;-1;0;20;6;0.020192307692307693;0.000773076923076923
10;9;57000;57000;2019;0;18;8;0;0;18;8;0.03542105263157895;0.0007052631578947368
11;8;59000;59000;17599;0;17;83;9;0;17;74;0.2982881355932203;0.0006813559322033898
12;7;66000;66000;2210;0;16;8;2;0;16;6;0.033484848484848485;0.0006090909090909092
13;6;69000;69000;2123;0;15;5;-3;0;15;8;0.030768115942028985;0.0005826086956521739
14;5;75000;75000;3615;0;14;17;-2;0;14;19;0.0482;0.000536
15;4;79000;79000;247;0;13;2;2;0;13;0;0.0031265822784810127;0.0005088607594936708
16;3;83000;83000;2140;0;13;9;0;0;13;9;0.025783132530120483;0.00048433734939759034
17;2;87000;87000;3846;1;12;19;6;0;12;13;0.04420689655172414;0.00046206896551724135
18;1;91000;91000;5083;1;11;27;8;0;11;19;0.055857142857142855;0.0004417582417582418
;;1000000;;;;;207;;;;189;0.8819846031110248;0.017865242754040923;0.8998498458650657
;;;;;;;0.08695652173913043;;;;;
