ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;46000;46000;269;0;22;0;0;0;22;0;0.005847826086956521;0.0008739130434782608
2;7;65000;65000;6064;0;16;2;-1;0;16;3;0.09329230769230769;0.0006184615384615384
3;6;73000;73000;5904;0;14;2;0;0;14;2;0.08087671232876713;0.0005506849315068494
4;5;83000;83000;6219;0;12;4;-1;0;12;5;0.07492771084337349;0.00048433734939759034
5;4;88000;88000;20526;0;12;11;1;0;12;10;0.23325;0.0004568181818181818
6;3;89000;89000;3810;0;11;2;2;0;12;0;0.042808988764044945;0.00045168539325842697
7;2;95000;95000;10819;0;11;3;0;0;11;3;0.1138842105263158;0.0004231578947368421
8;1;100000;100000;25080;2;10;30;17;0;10;13;0.2508;0.000402
;;1000000;;;;;54;;;;36;0.8956877562417657;0.0042610583326576894;0.8999488145744233
;;;;;;;0.3333333333333333;;;;;
