ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;17000;17000;795;0;59;0;0;0;59;0;0.046764705882352944;0.002364705882352941
2;17;20000;20000;1249;0;50;3;0;0;50;3;0.06245;0.0020099999999999996
3;16;26000;26000;192;0;39;0;0;0;39;0;0.0073846153846153844;0.001546153846153846
4;15;27000;27000;397;0;38;1;0;0;38;1;0.014703703703703703;0.001488888888888889
5;14;29000;29000;1569;0;35;7;0;0;35;7;0.05410344827586207;0.001386206896551724
6;13;30000;30000;562;0;34;1;0;0;34;1;0.018733333333333334;0.00134
7;12;35000;35000;1417;0;29;3;0;0;29;3;0.040485714285714285;0.0011485714285714285
8;11;40000;40000;1050;0;25;4;0;0;25;4;0.02625;0.0010049999999999998
9;10;43000;43000;2506;0;24;12;-1;0;24;13;0.05827906976744186;0.0009348837209302325
10;9;51000;51000;1124;0;20;5;1;0;20;4;0.02203921568627451;0.0007882352941176471
11;8;56000;56000;3323;0;18;13;-5;0;18;18;0.05933928571428571;0.0007178571428571428
12;7;64000;64000;7193;0;16;38;2;0;16;36;0.112390625;0.000628125
13;6;65000;65000;1363;0;16;6;0;0;16;6;0.020969230769230768;0.0006184615384615384
14;5;66000;66000;3323;0;16;22;-2;0;16;24;0.05034848484848485;0.0006090909090909092
15;4;67000;67000;2385;0;15;9;2;0;15;7;0.035597014925373135;0.0006000000000000001
16;3;69000;69000;10110;0;15;57;14;0;15;43;0.14652173913043479;0.0005826086956521739
17;2;90000;90000;2258;0;12;13;-2;0;11;15;0.02508888888888889;0.0004466666666666667
18;1;100000;100000;7968;2;9;38;7;0;10;31;0.07968;0.000402
;;1000000;;;;;232;;;;216;0.8811290755959962;0.018617455910295143;0.8997465315062914
;;;;;;;0.06896551724137931;;;;;
