ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;18000;18000;5154;0;56;0;0;0;56;0;0.28633333333333333;0.0022333333333333333
2;7;36000;36000;2605;0;28;0;0;0;28;0;0.07236111111111111;0.0011166666666666666
3;6;38000;38000;5271;0;27;6;0;0;27;6;0.13871052631578948;0.0010578947368421053
4;5;41000;41000;1704;0;25;3;1;0;25;2;0.0415609756097561;0.0009804878048780487
5;4;51000;51000;2863;0;20;3;-1;0;20;4;0.05613725490196078;0.0007882352941176471
6;3;71000;71000;4830;0;14;15;-2;0;14;17;0.06802816901408451;0.0005661971830985916
7;2;89000;89000;14651;0;11;39;6;0;11;33;0.16461797752808988;0.00045168539325842697
8;1;99000;99000;6392;1;10;11;4;0;10;7;0.06456565656565656;0.0004060606060606061
;;1000000;;;;;77;;;;69;0.8923150043797817;0.007600561018255425;0.8999155653980372
;;;;;;;0.1038961038961039;;;;;
