ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;21000;21000;1890;0;48;0;0;0;48;0;0.09;0.0019142857142857143
2;15;22000;22000;2240;0;46;4;4;0;46;0;0.10181818181818182;0.0018272727272727273
3;14;27000;27000;508;0;38;0;0;0;38;0;0.018814814814814815;0.001488888888888889
4;13;32000;32000;2073;0;32;8;0;0;32;8;0.06478125;0.00125625
5;12;34000;34000;615;0;30;0;0;0;30;0;0.018088235294117648;0.0011823529411764705
6;11;41000;41000;719;0;25;0;-1;0;25;1;0.01753658536585366;0.0009804878048780487
7;10;46000;46000;4039;0;22;16;0;0;22;16;0.08780434782608695;0.0008739130434782608
8;9;50000;50000;2904;0;20;10;-2;0;20;12;0.05808;0.000804
9;8;54000;54000;6250;0;19;27;1;0;19;26;0.11574074074074074;0.0007444444444444445
10;7;58000;58000;1988;0;18;11;-3;0;18;14;0.03427586206896552;0.000693103448275862
11;6;60000;60000;1399;0;17;4;0;0;17;4;0.023316666666666666;0.00067
12;5;68000;68000;2660;0;15;8;-4;0;15;12;0.03911764705882353;0.0005911764705882353
13;4;69000;69000;3308;0;15;12;1;0;15;11;0.04794202898550725;0.0005826086956521739
14;3;73000;73000;1856;0;14;6;0;0;14;6;0.025424657534246574;0.0005506849315068494
15;2;87000;87000;3735;0;12;16;6;0;12;10;0.04293103448275862;0.00046206896551724135
16;1;98000;98000;9708;1;10;52;12;0;10;40;0.09906122448979592;0.00041020408163265306
;;1000000;;;;;174;;;;160;0.8847332771465596;0.015031742157597571;0.8997650193041572
;;;;;;;0.08045977011494253;;;;;
