ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;16000;16000;2247;0;63;0;0;0;63;0;0.1404375;0.0025125
2;13;30000;30000;780;0;34;0;0;0;34;0;0.026;0.00134
3;12;39000;39000;5027;0;26;12;-1;0;26;13;0.1288974358974359;0.0010307692307692307
4;11;42000;42000;88;0;24;0;0;0;24;0;0.0020952380952380953;0.0009571428571428571
5;10;49000;49000;4052;0;21;7;-1;0;21;8;0.08269387755102041;0.0008204081632653061
6;9;53000;53000;4401;0;19;7;-4;0;19;11;0.0830377358490566;0.0007584905660377359
7;8;59000;59000;387;0;17;0;0;0;17;0;0.006559322033898305;0.0006813559322033898
8;7;71000;71000;6619;0;14;18;-1;0;14;19;0.09322535211267606;0.0005661971830985916
9;6;72000;72000;13849;0;14;48;12;0;14;36;0.19234722222222222;0.0005583333333333333
10;5;75000;75000;1511;0;14;7;6;0;14;1;0.020146666666666667;0.000536
11;4;85000;85000;3095;0;12;7;-2;0;12;9;0.03641176470588235;0.0004729411764705882
12;3;87000;87000;4138;1;12;13;3;0;12;10;0.047563218390804594;0.00046206896551724135
13;2;90000;90000;1638;1;11;3;-2;0;11;5;0.0182;0.0004466666666666667
14;1;93000;93000;988;1;11;3;1;0;11;2;0.010623655913978495;0.000432258064516129
;;1000000;;;;;125;;;;114;0.8882389894388797;0.011575132139021067;0.8998141215779007
;;;;;;;0.088;;;;;
