ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;454;0;84;0;0;0;84;0;0.03783333333333333;0.0033499999999999997
2;15;17000;17000;1054;0;59;5;0;0;59;5;0.062;0.002364705882352941
3;14;21000;21000;1063;0;48;3;0;0;48;3;0.05061904761904762;0.0019142857142857143
4;13;36000;36000;3100;0;28;9;0;0;28;9;0.08611111111111111;0.0011166666666666666
5;12;38000;38000;3350;0;27;13;-1;0;27;14;0.0881578947368421;0.0010578947368421053
6;11;39000;39000;77;0;26;0;0;0;26;0;0.0019743589743589744;0.0010307692307692307
7;10;40000;40000;1589;0;25;4;1;0;25;3;0.039725;0.0010049999999999998
8;9;41000;41000;1460;0;25;4;-1;0;25;5;0.03560975609756097;0.0009804878048780487
9;8;42000;42000;1877;0;24;8;1;0;24;7;0.04469047619047619;0.0009571428571428571
10;7;48000;48000;3143;0;21;11;2;0;21;9;0.06547916666666667;0.0008374999999999999
11;6;58000;58000;5463;0;18;29;2;0;18;27;0.09418965517241379;0.000693103448275862
12;5;66000;66000;6989;0;15;37;3;0;15;34;0.10589393939393939;0.0006090909090909092
13;4;68000;68000;183;0;15;1;0;0;15;1;0.0026911764705882355;0.0005911764705882353
14;3;82000;82000;6802;1;12;28;-1;0;12;29;0.08295121951219513;0.0004902439024390243
15;2;85000;85000;310;1;12;1;0;0;12;1;0.0036470588235294117;0.0004729411764705882
16;1;88000;88000;7058;1;12;28;2;0;12;26;0.08020454545454546;0.0004568181818181818
;;1000000;;;;;181;;;;173;0.8817777395566083;0.017927826981620362;0.8997055665382286
;;;;;;;0.04419889502762431;;;;;
